Koordinatensystem : Lambert konform konisch
Rechtswert        : 4075500 Meter
Hochwert          : 2526500 Meter
Hoehenlage        : 314 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4075500 2526500  6 18 14  15.3  978 289  4.5 8  9.1  82    0  148 341 -463  2
4075500 2526500  6 18 15  13.8  979 318  4.6 7  9.2  86    0  129 336 -464  2
4075500 2526500  6 18 16  13.5  979 337  3.2 6  8.7  86    0  154 326 -459  2
4075500 2526500  6 18 17  12.4  980 340  4.9 6  8.1  84    0  130 319 -452  2
4075500 2526500  6 18 18  12.7  981 292  3.5 6  7.5  80   65  129 317 -443  2
4075500 2526500  6 18 19  13.4  981 297  3.2 6  7.2  74   44   76 317 -432  2
4075500 2526500  6 18 20  12.5  981 249  1.8 4  7.0  74   26   30 310 -419  2
4075500 2526500  6 18 21  11.7  982 187  1.1 3  6.8  74    0    3 296 -404  2
4075500 2526500  6 18 22  10.6  983 129  0.6 2  6.5  76    0    0 281 -393  2
4075500 2526500  6 18 23  10.2  982 120  0.8 2  6.7  80    0    0 272 -386  2
4075500 2526500  6 18 24  10.4  983 146  1.3 3  7.0  83    0    0 268 -380  2
4075500 2526500  6 19  1  11.0  987 216  1.9 5  7.4  86    0    0 339 -368  2
4075500 2526500  6 19  2  11.6  987 274  2.4 6  7.8  88    0    0 338 -368  2
4075500 2526500  6 19  3  12.2  987 307  2.6 8  8.1  89    0    0 338 -368  2
4075500 2526500  6 19  4  12.0  987 308  2.6 8  8.0  89    0    0 338 -367  2
4075500 2526500  6 19  5  12.0  987 310  2.7 8  8.0  89    0    1 342 -366  2
4075500 2526500  6 19  6  11.7  986 311  3.1 8  7.9  89    0   12 341 -366  2
4075500 2526500  6 19  7  11.4  987 311  2.7 8  7.6  88    0   39 339 -367  2
4075500 2526500  6 19  8  11.6  987 327  3.0 7  7.3  84    1  137 331 -368  2
4075500 2526500  6 19  9  11.9  988 319  4.4 7  6.9  78   21  245 324 -370  2
4075500 2526500  6 19 10  12.7  988 291  3.1 6  6.7  73   49  317 319 -372  2
4075500 2526500  6 19 11  13.3  989 325  4.2 7  6.5  68   21  315 319 -380  2
4075500 2526500  6 19 12  14.0  989 317  3.5 6  6.3  63   52  357 320 -395  2
4075500 2526500  6 19 13  14.6  989 341  4.2 5  6.4  62  116  384 312 -410  2
4075500 2526500  6 19 14  13.3  989 336  3.9 6  6.6  65   26  309 311 -416  2
4075500 2526500  6 19 15  13.3  989 352  3.4 8  6.6  67    0  177 317 -419  2
4075500 2526500  6 19 16  13.9  988 359  3.3 7  6.6  67    6  215 319 -424  2
4075500 2526500  6 19 17  13.8  988  14  3.7 6  6.6  66   44  220 313 -426  2
4075500 2526500  6 19 18  13.8  988 331  3.3 6  6.5  64   69  172 309 -420  2
4075500 2526500  6 19 19  14.1  988 341  3.1 4  6.4  63  113   93 304 -410  2
4075500 2526500  6 19 20  13.3  988  11  2.0 3  6.5  65   31   44 293 -396  2
4075500 2526500  6 19 21  11.9  988  14  1.9 2  6.5  69    0    6 281 -381  2
4075500 2526500  6 19 22  10.4  988 212  1.1 2  6.4  75    0    0 270 -372  2
4075500 2526500  6 19 23   9.4  989 232  0.6 2  6.2  79    0    0 266 -367  2
4075500 2526500  6 19 24   8.7  989 235  0.2 0  5.9  80    0    0 255 -363  2
4075500 2526500  6 20  1   8.5  989 238  1.3 0  5.7  81    0    0 246 -357  2
4075500 2526500  6 20  2   8.0  988 250  0.4 0  5.5  79    0    0 244 -353  2
4075500 2526500  6 20  3   7.6  988 233  1.2 1  5.3  78    0    0 248 -352  2
4075500 2526500  6 20  4   7.1  988 253  0.7 1  5.1  78    0    0 252 -351  2
4075500 2526500  6 20  5   7.4  988 248  0.9 3  5.1  78    0   11 259 -348  2
4075500 2526500  6 20  6   9.0  987 306  0.5 4  5.5  79   16   59 272 -347  2
4075500 2526500  6 20  7  10.2  987   8  0.8 5  6.1  80   55  133 283 -356  2
4075500 2526500  6 20  8  11.8  987 319  0.8 3  6.6  79  181  192 284 -371  2
4075500 2526500  6 20  9  12.7  987 307  1.0 2  7.0  76  438  160 279 -387  2
4075500 2526500  6 20 10  14.8  987   1  1.2 2  6.9  69  589  165 282 -406  2
4075500 2526500  6 20 11  16.0  986  57  1.2 2  6.8  61  701  166 288 -426  2
4075500 2526500  6 20 12  16.9  985   0  1.1 3  6.8  57  775  161 295 -442  2
4075500 2526500  6 20 13  18.8  984 351  0.9 4  6.8  52  707  214 308 -453  2
4075500 2526500  6 20 14  19.6  984 209  1.4 5  6.5  45  596  260 319 -459  2
4075500 2526500  6 20 15  20.5  984 344  2.1 4  6.2  41  502  262 322 -460  2
4075500 2526500  6 20 16  21.5  983 348  2.6 4  6.1  38  404  242 323 -456  2
4075500 2526500  6 20 17  21.9  983 266  2.4 5  5.7  34  315  197 329 -450  2
4075500 2526500  6 20 18  22.5  982 248  2.0 4  5.5  32  248  133 332 -442  2
4075500 2526500  6 20 19  22.7  981 223  2.1 3  5.9  34  108   97 330 -430  2
4075500 2526500  6 20 20  20.7  982 202  1.5 3  6.6  39   27   44 328 -415  2
4075500 2526500  6 20 21  18.1  982 336  1.1 4  6.8  47    0    7 324 -400  2
4075500 2526500  6 20 22  16.9  982 232  0.2 4  6.7  52    0    0 321 -389  2
4075500 2526500  6 20 23  16.0  982 196  2.0 4  6.7  56    0    0 317 -383  2
4075500 2526500  6 20 24  15.1  982 173  2.2 4  6.8  60    0    0 314 -379  2
4075500 2526500  6 21  1  14.0  982   7  2.1 3  6.8  64    0    0 308 -375  2
4075500 2526500  6 21  2  12.6  981 166  0.6 3  6.7  68    0    0 301 -371  2
4075500 2526500  6 21  3  12.2  981 178  0.8 3  6.6  72    0    0 301 -368  2
4075500 2526500  6 21  4  11.6  981 192  2.2 3  6.5  72    0    0 299 -365  2
4075500 2526500  6 21  5  11.5  980 137  0.6 2  6.4  73    4   13 295 -364  2
4075500 2526500  6 21  6  12.9  980 179  0.8 2  6.6  72   66   64 294 -366  2
4075500 2526500  6 21  7  16.1  980 187  1.6 2  7.2  68  187  102 302 -373  2
4075500 2526500  6 21  8  18.4  979 227  1.3 3  7.5  59  239  166 315 -382  2
4075500 2526500  6 21  9  19.9  979 222  1.2 4  7.6  53  201  271 328 -388  2
4075500 2526500  6 21 10  21.1  979 241  2.8 6  7.3  47  343  295 344 -400  2
4075500 2526500  6 21 11  21.9  978 267  4.0 6  6.7  41  518  270 354 -418  2
4075500 2526500  6 21 12  22.1  977 264  4.3 5  6.8  40  499  319 354 -430  2
4075500 2526500  6 21 13  22.3  976 301  4.6 5  6.8  39  236  409 352 -437  2
4075500 2526500  6 21 14  22.2  976 295  3.8 5  6.8  39  275  390 352 -439  2
4075500 2526500  6 21 15  22.9  975 304  4.5 4  7.2  41  208  359 351 -439  2
4075500 2526500  6 21 16  24.0  974 296  4.0 3  7.5  40  349  267 348 -439  2
4075500 2526500  6 21 17  23.6  974 287  4.5 3  7.7  40  248  226 347 -433  2
4075500 2526500  6 21 18  24.2  974 325  3.6 3  7.8  40  113  174 346 -424  2
4075500 2526500  6 21 19  22.7  973 260  3.4 5  8.0  42    8   88 353 -415  2
4075500 2526500  6 21 20  22.7  974 304  1.3 2  8.3  46    0   27 348 -406  2
4075500 2526500  6 21 21  21.2  974 254  1.3 3  8.4  49    0    5 338 -396  2
4075500 2526500  6 21 22  20.7  975 261  2.8 5  8.2  51    0    0 346 -388  2
4075500 2526500  6 21 23  20.6  975 273  3.0 5  8.0  51    0    0 353 -382  2
4075500 2526500  6 21 24  19.0  975 296  2.6 5  7.9  53    0    0 350 -378  2
4075500 2526500  6 22  1  18.6  976 299  2.9 4  7.6  54    0    0 341 -377  2
4075500 2526500  6 22  2  17.3  976 307  3.1 5  7.3  55    0    0 338 -376  2
4075500 2526500  6 22  3  16.5  976 319  2.7 5  7.1  57    0    0 338 -376  2
4075500 2526500  6 22  4  15.3  975 276  2.5 6  6.9  59    0    0 338 -374  2
4075500 2526500  6 22  5  14.6  975 253  1.6 6  6.7  61    0    8 339 -373  2
4075500 2526500  6 22  6  14.7  975 272  2.3 6  6.7  62   13   56 337 -373  2
4075500 2526500  6 22  7  14.9  975 284  3.7 5  6.8  62   65  125 332 -373  2
4075500 2526500  6 22  8  14.7  975 296  4.4 6  6.8  62   66  198 331 -376  2
4075500 2526500  6 22  9  14.6  975 297  4.5 6  6.7  62   66  265 336 -382  2
4075500 2526500  6 22 10  14.4  975 283  5.9 6  6.2  58  122  325 336 -388  2
4075500 2526500  6 22 11  14.8  975 293  5.4 5  6.0  56  115  359 332 -392  2
4075500 2526500  6 22 12  15.2  976 291  4.8 6  6.1  55   30  330 335 -398  2
4075500 2526500  6 22 13  14.8  976 282  5.2 6  6.2  56   29  321 339 -403  2
4075500 2526500  6 22 14  15.0  976 282  6.7 6  6.1  56   36  314 339 -405  2
4075500 2526500  6 22 15  16.5  976 273  6.0 5  6.1  53  121  326 337 -405  2
4075500 2526500  6 22 16  17.2  976 317  6.2 5  6.1  49  184  287 337 -408  2
4075500 2526500  6 22 17  17.4  977 304  5.7 4  6.1  48  266  199 334 -410  2
4075500 2526500  6 22 18  17.1  977 315  5.8 4  6.2  48  134  158 330 -407  2
4075500 2526500  6 22 19  16.6  976 281  5.3 4  6.1  50   81   91 329 -402  2
4075500 2526500  6 22 20  15.8  977 303  4.4 6  6.1  52   25   40 333 -397  2
4075500 2526500  6 22 21  15.2  978 258  3.2 6  6.3  55    0    4 337 -389  2
4075500 2526500  6 22 22  14.9  978 275  2.6 7  6.5  59    0    0 338 -381  2
4075500 2526500  6 22 23  14.6  979 273  2.3 7  6.6  61    0    0 340 -377  2
4075500 2526500  6 22 24  14.8  979 263  2.7 7  6.7  62    0    0 340 -372  2
4075500 2526500  6 23  1  14.0  979 270  1.8 8  6.8  64    0    0 342 -367  2
4075500 2526500  6 23  2  13.5  980 260  2.4 8  6.9  68    0    0 343 -365  2
4075500 2526500  6 23  3  13.3  979 294  1.9 7  7.0  70    0    0 338 -362  2
4075500 2526500  6 23  4  12.2  980 289  1.7 6  6.9  73    0    0 328 -359  2
4075500 2526500  6 23  5  11.5  980 262  1.4 5  6.8  76    0    7 317 -355  2
4075500 2526500  6 23  6  12.4  981 290  1.3 5  6.9  77    4   47 313 -355  2
4075500 2526500  6 23  7  13.6  981 291  2.2 3  7.1  73  122  110 307 -362  2
4075500 2526500  6 23  8  14.6  981 295  2.4 3  6.9  66  307  110 302 -376  2
4075500 2526500  6 23  9  15.6  981 298  2.7 4  6.7  60  231  240 310 -394  2
4075500 2526500  6 23 10  15.8  981 310  3.6 6  6.6  58  124  328 324 -415  2
4075500 2526500  6 23 11  16.2  981 288  3.8 6  6.5  56  135  372 334 -433  2
4075500 2526500  6 23 12  17.3  981 278  3.7 5  6.4  52  220  385 334 -445  2
4075500 2526500  6 23 13  17.1  981 287  3.1 5  6.3  50  306  371 332 -453  2
4075500 2526500  6 23 14  18.5  981 318  2.9 4  6.3  48  498  276 332 -457  2
4075500 2526500  6 23 15  19.0  982 329  3.2 3  6.5  47  611  165 329 -457  2
4075500 2526500  6 23 16  19.6  982 302  3.2 2  6.6  46  592  102 325 -455  2
4075500 2526500  6 23 17  20.3  982 309  3.6 2  6.6  44  470   89 324 -450  2
4075500 2526500  6 23 18  20.2  982 286  3.6 2  6.2  41  296   92 324 -442  2
4075500 2526500  6 23 19  20.3  982 313  2.9 1  6.1  40  149   76 321 -431  2
4075500 2526500  6 23 20  18.9  982 314  2.0 1  6.3  43   39   41 318 -416  2
4075500 2526500  6 23 21  16.8  982 338  1.5 1  6.6  50    1    6 314 -401  2
4075500 2526500  6 23 22  15.7  983  59  1.3 1  6.6  56    0    0 309 -389  2
4075500 2526500  6 23 23  14.3  984  73  0.5 1  6.5  60    0    0 304 -382  2
4075500 2526500  6 23 24  12.9  984 128  0.2 1  6.3  63    0    0 299 -376  2
4075500 2526500  6 24  1  12.0  984 150  0.5 0  6.1  66    0    0 293 -372  2
4075500 2526500  6 24  2  11.7  985 162  1.2 0  6.0  68    0    0 288 -368  2
4075500 2526500  6 24  3  11.1  984 114  0.9 1  5.8  68    0    0 287 -365  2
4075500 2526500  6 24  4  11.3  984  79  1.3 1  5.8  68    0    0 288 -363  2
4075500 2526500  6 24  5  10.8  985 126  1.2 1  5.8  69    4   12 288 -361  2
4075500 2526500  6 24  6  13.3  986 206  1.3 1  6.2  69   59   59 291 -361  2
4075500 2526500  6 24  7  14.9  986 209  1.1 1  6.8  66  188   92 297 -369  2
4075500 2526500  6 24  8  17.2  986 186  0.6 1  7.2  61  344  109 304 -384  2
4075500 2526500  6 24  9  18.7  985 294  0.6 1  7.1  54  484  124 312 -403  2
4075500 2526500  6 24 10  19.0  985  18  1.4 1  7.0  50  612  132 315 -425  2
4075500 2526500  6 24 11  19.8  985   0  1.6 1  6.7  46  729  127 318 -448  2
4075500 2526500  6 24 12  20.5  986  42  2.8 1  6.5  43  794  129 322 -465  2
4075500 2526500  6 24 13  21.7  985 333  1.7 1  6.5  40  771  154 326 -471  2
4075500 2526500  6 24 14  22.3  985 325  2.9 1  6.2  36  755  144 329 -474  2
4075500 2526500  6 24 15  23.7  984 326  1.1 1  6.2  34  695  132 333 -476  2
4075500 2526500  6 24 16  24.5  984 279  2.1 1  6.5  34  576  131 338 -474  2
4075500 2526500  6 24 17  24.9  984 316  3.6 1  6.3  32  425  129 340 -471  2
4075500 2526500  6 24 18  25.5  984 302  3.1 1  6.4  31  266  117 340 -463  2
4075500 2526500  6 24 19  25.5  984 283  2.2 0  6.5  31  132   88 338 -450  2
4075500 2526500  6 24 20  24.5  984   5  0.9 1  6.6  33   34   44 336 -436  2
4075500 2526500  6 24 21  22.1  985 357  1.1 1  6.8  37    0    6 334 -420  2
4075500 2526500  6 24 22  20.7  985  42  1.1 1  6.9  42    0    0 327 -407  2
4075500 2526500  6 24 23  18.3  986 131  0.6 1  7.1  49    0    0 321 -398  2
4075500 2526500  6 24 24  17.4  986 153  0.4 1  7.2  55    0    0 314 -390  2
4075500 2526500  6 25  1  17.9  986 222  1.4 0  7.3  56    0    0 310 -383  2
4075500 2526500  6 25  2  17.1  986 197  2.2 0  7.3  57    0    0 306 -377  2
4075500 2526500  6 25  3  15.1  986 330  0.8 0  7.1  60    0    0 301 -372  2
4075500 2526500  6 25  4  15.2  987 119  0.8 0  6.9  62    0    0 296 -368  2
4075500 2526500  6 25  5  14.5  987 133  0.1 0  6.8  63    2   10 294 -365  2
4075500 2526500  6 25  6  16.8  988 118  0.4 1  7.4  65   49   58 299 -365  2
4075500 2526500  6 25  7  18.7  987 171  0.6 1  8.0  61  184   91 308 -373  2
4075500 2526500  6 25  8  21.0  988  27  0.9 0  8.3  56  366   97 310 -390  2
4075500 2526500  6 25  9  22.5  988  18  1.0 0  8.5  51  521  104 314 -412  2
4075500 2526500  6 25 10  23.2  987  43  0.9 1  8.1  46  675   95 322 -435  2
4075500 2526500  6 25 11  23.9  987 259  2.5 1  7.6  41  774   96 328 -456  2
4075500 2526500  6 25 12  24.3  987 335  3.0 2  7.1  37  675  199 334 -473  2
4075500 2526500  6 25 13  24.6  986 298  3.7 3  6.7  34  572  270 342 -485  2
4075500 2526500  6 25 14  24.5  986 311  2.6 3  6.5  33  461  309 345 -493  2
4075500 2526500  6 25 15  26.0  986 334  2.8 3  6.4  31  330  323 347 -494  2
4075500 2526500  6 25 16  26.5  985 314  3.0 3  6.3  29  325  262 350 -490  2
4075500 2526500  6 25 17  26.8  985  30  3.2 3  6.5  29  255  212 351 -482  2
4075500 2526500  6 25 18  27.0  985 352  2.6 2  6.4  28   23  143 347 -472  2
4075500 2526500  6 25 19  26.9  985 342  2.0 2  6.4  28   24   97 343 -460  2
4075500 2526500  6 25 20  25.9  985  39  1.2 3  6.8  31   30   43 343 -444  2
4075500 2526500  6 25 21  22.8  985 359  1.0 4  7.2  37    0    5 338 -429  2
4075500 2526500  6 25 22  21.3  986 198  0.2 1  7.3  43    0    0 327 -417  2
4075500 2526500  6 25 23  20.0  986  26  1.1 0  7.7  49    0    0 317 -406  2
4075500 2526500  6 25 24  18.8  986  25  0.7 1  7.8  54    0    0 313 -397  2
4075500 2526500  6 26  1  18.8  986  42  1.5 0  7.8  56    0    0 311 -391  2
4075500 2526500  6 26  2  17.2  986 119  1.0 0  8.0  60    0    0 307 -386  2
4075500 2526500  6 26  3  17.2  986  91  0.9 1  7.9  63    0    0 305 -382  2
4075500 2526500  6 26  4  16.8  986 142  0.8 3  7.8  62    0    0 308 -378  2
4075500 2526500  6 26  5  16.0  986  97  0.6 4  7.7  65    1   10 310 -376  2
4075500 2526500  6 26  6  17.8  986 218  0.3 4  8.2  67   20   57 313 -376  2
4075500 2526500  6 26  7  19.0  986  75  0.0 3  8.8  64  112  115 315 -383  2
4075500 2526500  6 26  8  20.8  986  49  0.7 1  8.8  59  310  113 315 -399  2
4075500 2526500  6 26  9  22.6  986 356  1.0 2  9.1  54  468  119 321 -422  2
4075500 2526500  6 26 10  24.4  985  59  1.0 3  8.8  47  601  126 329 -446  2
4075500 2526500  6 26 11  25.5  985  86  2.3 3  7.4  37  692  139 335 -469  2
4075500 2526500  6 26 12  26.1  984  86  1.4 4  7.0  33  670  194 341 -487  2
4075500 2526500  6 26 13  26.7  983  93  2.0 3  7.1  32  833  103 346 -501  2
4075500 2526500  6 26 14  27.7  984 292  2.6 2  7.1  31  756  131 349 -506  2
4075500 2526500  6 26 15  28.4  983  22  1.5 1  6.9  28  629  162 350 -501  2
4075500 2526500  6 26 16  28.9  982 119  2.3 1  6.8  27  517  155 352 -499  2
4075500 2526500  6 26 17  29.2  982  89  2.5 3  7.0  27  386  141 358 -497  2
4075500 2526500  6 26 18  29.1  982  65  2.2 3  6.8  26  255  114 360 -488  2
4075500 2526500  6 26 19  29.4  981  54  1.7 2  6.7  26  122   85 359 -475  2
4075500 2526500  6 26 20  27.8  981  64  2.5 2  7.4  29   32   42 357 -459  2
4075500 2526500  6 26 21  24.8  981 127  1.3 1  7.8  36    0    5 349 -442  2
4075500 2526500  6 26 22  23.6  980  96  1.4 1  7.9  40    0    0 340 -428  2
4075500 2526500  6 26 23  22.0  981 113  2.4 0  8.1  45    0    0 332 -419  2
4075500 2526500  6 26 24  21.2  981 170  1.2 0  8.3  50    0    0 327 -414  2
4075500 2526500  6 27  1  19.5  981  53  0.3 0  8.3  54    0    0 323 -409  2
4075500 2526500  6 27  2  17.9  981 117  0.8 0  8.2  59    0    0 316 -404  2
4075500 2526500  6 27  3  18.5  981 158  1.2 0  8.1  60    0    0 314 -400  2
4075500 2526500  6 27  4  16.8  980  92  0.4 1  7.9  60    0    0 314 -399  2
4075500 2526500  6 27  5  17.2  980  92  0.6 3  7.8  62    0   11 319 -400  2
4075500 2526500  6 27  6  18.8  980  75  0.7 5  8.3  62   21   61 333 -402  2
4075500 2526500  6 27  7  21.8  980 116  1.5 6  8.8  57   76  133 348 -408  2
4075500 2526500  6 27  8  22.6  980 100  2.1 4  9.1  52  132  207 350 -421  2
4075500 2526500  6 27  9  25.6  979 133  3.1 3  9.0  46  361  202 348 -439  2
4075500 2526500  6 27 10  27.2  979 145  2.9 5  8.6  39  435  249 360 -459  2
4075500 2526500  6 27 11  28.1  978 334  3.6 5  7.8  33  578  238 369 -480  2
4075500 2526500  6 27 12  29.1  978 184  3.2 6  6.6  26  491  324 374 -501  2
4075500 2526500  6 27 13  28.8  977 146  2.2 7  6.1  24  364  388 382 -513  2
4075500 2526500  6 27 14  30.4  977 332  1.6 5  6.2  23  551  285 384 -515  2
4075500 2526500  6 27 15  31.8  976 224  2.3 3  5.9  20  628  191 377 -507  2
4075500 2526500  6 27 16  32.1  975 315  1.0 3  5.7  19  401  244 373 -499  2
4075500 2526500  6 27 17  31.7  975 228  1.4 5  5.8  19  218  238 377 -492  2
4075500 2526500  6 27 18  32.2  975 254  0.9 6  6.2  20  120  178 390 -480  2
4075500 2526500  6 27 19  30.2  974 313  2.0 4  7.0  24  101  100 384 -466  2
4075500 2526500  6 27 20  28.3  975 237  1.1 5  8.0  30   18   43 375 -455  2
4075500 2526500  6 27 21  27.5  975 288  1.9 6  8.9  36    0    2 381 -447  2
4075500 2526500  6 27 22  26.4  976 237  2.6 7  9.9  43    0    0 390 -440  2
4075500 2526500  6 27 23  24.3  978 212  4.5 7 11.2  53    0    0 393 -433  2
4075500 2526500  6 27 24  21.8  978 255  4.7 8 11.6  63    0    0 392 -425  2
4075500 2526500  6 28  1  20.8  979 319  2.2 7 11.4  69    0    0 386 -421  2
4075500 2526500  6 28  2  20.4  979 310  2.4 7 11.3  72    0    0 380 -419  2
4075500 2526500  6 28  3  20.3  979 233  2.0 6 11.6  74    0    0 374 -416  2
4075500 2526500  6 28  4  20.1  979 205  1.2 6 11.8  76    0    0 370 -414  2
4075500 2526500  6 28  5  19.9  979 266  2.4 7 11.9  78    0    0 374 -413  2
4075500 2526500  6 28  6  19.8  979 244  2.3 8 11.9  79    0   33 385 -412  2
4075500 2526500  6 28  7  20.1  980 260  1.9 7 12.0  79    0   56 385 -413  2
4075500 2526500  6 28  8  19.8  980 257  2.6 8 11.9  78    0   55 385 -414  2
4075500 2526500  6 28  9  20.0  980 278  3.4 7 11.8  78    3  197 385 -411  2
4075500 2526500  6 28 10  20.1  980 259  2.9 6 11.7  77   44  323 375 -410  2
4075500 2526500  6 28 11  20.6  981 268  3.8 6 11.6  74   71  381 371 -410  2
4075500 2526500  6 28 12  21.2  981 274  3.2 6 11.2  70  105  416 373 -415  2
4075500 2526500  6 28 13  22.5  981 268  2.6 6 10.7  63   98  411 376 -422  2
4075500 2526500  6 28 14  22.9  980 278  2.9 6 10.3  58   60  361 379 -431  2
4075500 2526500  6 28 15  23.1  980 252  3.3 6 10.3  56   55  335 379 -438  2
4075500 2526500  6 28 16  22.5  981 294  3.5 6 11.0  61   38  279 378 -442  2
4075500 2526500  6 28 17  22.6  981 253  4.0 6 11.4  64   10  198 378 -446  2
4075500 2526500  6 28 18  20.5  981 293  4.4 5 11.1  66   73  138 369 -446  2
4075500 2526500  6 28 19  19.9  982 308  2.1 6 11.2  73   15   98 364 -441  2
4075500 2526500  6 28 20  19.7  983 275  1.0 7 11.0  74    2   37 370 -430  2
4075500 2526500  6 28 21  18.7  984 251  1.8 7 10.5  73    0    3 370 -417  2
4075500 2526500  6 28 22  18.7  984 246  1.7 7 10.4  75    0    0 367 -406  2
4075500 2526500  6 28 23  18.5  985 259  1.9 7 10.5  76    0    0 366 -396  2
4075500 2526500  6 28 24  18.4  984 233  1.5 6 10.6  77    0    0 361 -390  2
4075500 2526500  6 29  1  18.2  984 208  0.5 6 10.8  79    0    0 358 -385  2
4075500 2526500  6 29  2  18.4  984 212  0.3 5 11.0  81    0    0 356 -380  2
4075500 2526500  6 29  3  16.6  985 223  1.0 3 10.5  82    0    0 341 -377  2
4075500 2526500  6 29  4  15.8  985 220  0.6 2  9.8  82    0    0 324 -375  2
4075500 2526500  6 29  5  15.4  985 274  0.8 4  9.5  83    1    9 325 -373  2
4075500 2526500  6 29  6  16.6  986 279  0.1 4  9.7  83   37   50 333 -373  2
4075500 2526500  6 29  7  18.5  986 292  0.6 2 10.0  77  161   77 330 -380  2
4075500 2526500  6 29  8  19.9  986 266  0.7 1 10.1  70  364   54 321 -394  2
4075500 2526500  6 29  9  21.1  987 277  0.9 1 10.2  66  483   98 323 -415  2
4075500 2526500  6 29 10  21.7  987 332  1.6 2  9.8  60  594   90 330 -437  2
4075500 2526500  6 29 11  22.5  987 350  1.7 4  9.3  54  298  307 344 -457  2
4075500 2526500  6 29 12  23.4  987 341  1.8 4  8.9  50  492  249 356 -471  2
4075500 2526500  6 29 13  23.3  986 358  2.2 4  8.7  47  402  301 359 -479  2
4075500 2526500  6 29 14  24.7  986 333  1.7 4  8.7  45  372  297 362 -484  2
4075500 2526500  6 29 15  24.5  986  13  1.4 4  8.5  43  242  304 363 -485  2
4075500 2526500  6 29 16  24.4  985 339  1.8 3  8.3  42  159  270 359 -482  2
4075500 2526500  6 29 17  24.5  985 301  3.5 6  8.3  42   51  211 365 -476  2
4075500 2526500  6 29 18  24.6  985 322  2.8 6  8.6  43  107  104 374 -467  2
4075500 2526500  6 29 19  24.8  985  20  2.2 4  8.8  44  100   74 367 -456  2
4075500 2526500  6 29 20  24.2  985   4  1.1 3  9.0  45   37   35 356 -441  2
4075500 2526500  6 29 21  22.4  985  28  0.5 2  9.3  51    0    5 346 -426  2
4075500 2526500  6 29 22  20.6  986 351  1.0 1  9.4  57    0    0 335 -413  2
4075500 2526500  6 29 23  19.4  986 127  0.7 1  9.3  62    0    0 325 -403  2
4075500 2526500  6 29 24  18.7  985  96  1.2 1  9.3  66    0    0 321 -397  2
4075500 2526500  6 30  1  18.3  986 197  1.5 1  9.2  67    0    0 317 -393  2
4075500 2526500  6 30  2  18.1  986 251  1.2 1  9.0  67    0    0 315 -391  2
4075500 2526500  6 30  3  17.6  986 199  2.0 1  9.0  68    0    0 312 -388  2
4075500 2526500  6 30  4  17.1  986 144  1.2 0  9.0  70    0    0 305 -385  2
4075500 2526500  6 30  5  16.7  986 104  1.9 2  8.8  71    0    9 307 -382  2
4075500 2526500  6 30  6  18.2  986  41  1.6 3  9.1  71   40   65 321 -383  2
4075500 2526500  6 30  7  20.6  986 250  0.3 3  9.9  68  144  124 332 -390  2
4075500 2526500  6 30  8  22.5  986  20  0.5 1 10.4  62  278  166 332 -405  2
4075500 2526500  6 30  9  23.9  985 227  1.1 1 10.2  56  411  199 334 -427  2
4075500 2526500  6 30 10  24.8  985 192  1.3 4  9.5  48  530  222 348 -451  2
4075500 2526500  6 30 11  25.7  984 186  1.4 4  8.8  43  508  300 361 -472  2
4075500 2526500  6 30 12  26.2  984 196  1.1 7  8.8  41  137  428 373 -489  2
4075500 2526500  6 30 13  26.5  983 329  1.8 6  8.7  39  173  437 380 -502  2
4075500 2526500  6 30 14  26.8  983 219  1.6 6  8.1  36  224  424 378 -509  2
4075500 2526500  6 30 15  27.7  983 260  2.3 6  8.0  34  125  375 381 -509  2
