Koordinatensystem : Lambert konform konisch
Rechtswert        : 4132500 Meter
Hochwert          : 3026500 Meter
Hoehenlage        : 22 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4132500 3026500  6  5  6  17.6 1012  48  1.0 0  9.2  77   77   67 298 -377  0
4132500 3026500  6  5  7  18.7 1012  75  1.3 0  9.6  74  197   97 298 -386  0
4132500 3026500  6  5  8  20.1 1011  53  1.9 0  9.9  70  342  114 300 -402  0
4132500 3026500  6  5  9  20.7 1011  30  2.0 0 10.4  69  475  128 304 -421  0
4132500 3026500  6  5 10  20.5 1010  40  2.5 0 10.8  71  598  134 307 -439  0
4132500 3026500  6  5 11  23.2 1010  40  2.3 0 11.0  67  686  141 315 -455  0
4132500 3026500  6  5 12  24.6 1009  42  2.6 0 11.1  60  730  148 325 -468  0
4132500 3026500  6  5 13  24.8 1009  31  3.1 1 10.8  55  725  155 334 -478  0
4132500 3026500  6  5 14  28.7 1008 129  3.0 2  9.8  44  600  208 350 -485  0
4132500 3026500  6  5 15  28.2 1008 106  2.3 2  9.5  39  550  188 358 -487  0
4132500 3026500  6  5 16  28.1 1007  81  3.0 2  9.6  40  453  173 356 -482  0
4132500 3026500  6  5 17  26.6 1006  76  3.3 2  9.3  41  346  150 351 -472  0
4132500 3026500  6  5 18  25.9 1006  87  2.8 1  9.0  42  208  130 340 -458  0
4132500 3026500  6  5 19  24.9 1005  86  2.1 4  9.5  47   12   91 345 -446  0
4132500 3026500  6  5 20  24.0 1005  95  2.6 4 10.3  53    0    6 357 -435  0
4132500 3026500  6  5 21  23.0 1005  94  0.7 6 10.3  56    0    0 363 -427  0
4132500 3026500  6  5 22  22.1 1005 103  1.1 7 10.3  60    0    0 373 -422  0
4132500 3026500  6  5 23  21.9 1004 111  1.5 6 10.5  63    0    0 371 -421  0
4132500 3026500  6  5 24  22.4 1004 148  1.8 7 10.5  62    0    0 372 -424  0
4132500 3026500  6  6  1  21.6 1003 109  1.6 6 10.6  63    0    0 372 -427  0
4132500 3026500  6  6  2  21.3 1002 125  3.2 4 10.7  66    0    0 354 -425  0
4132500 3026500  6  6  3  20.6 1002 115  2.3 1 10.7  68    0    0 325 -420  0
4132500 3026500  6  6  4  19.9 1001 144  2.8 1 10.9  72    0    0 308 -414  0
4132500 3026500  6  6  5  20.2 1001 130  2.3 1 11.1  74    2   18 308 -414  0
4132500 3026500  6  6  6  21.5 1001 128  2.1 2 11.3  72   23   67 311 -418  0
4132500 3026500  6  6  7  22.5 1001 139  2.5 2 11.6  69  140  122 317 -426  0
4132500 3026500  6  6  8  23.3 1000 162  2.8 2 11.7  66  342  120 323 -437  0
4132500 3026500  6  6  9  24.8 1000 172  2.1 2 11.7  61  481  133 334 -452  0
4132500 3026500  6  6 10  25.4 1000 163  3.1 2 11.3  56  595  143 343 -469  0
4132500 3026500  6  6 11  26.0 1000 150  2.8 1 10.8  52  681  152 347 -484  0
4132500 3026500  6  6 12  27.4 1001 186  3.3 1 10.8  49  712  167 353 -496  0
4132500 3026500  6  6 13  28.7 1001 169  3.1 1 10.9  45  504  293 365 -504  0
4132500 3026500  6  6 14  29.2 1001 140  3.1 1 10.5  41  494  277 375 -510  0
4132500 3026500  6  6 15  26.0 1000   9  3.2 1 10.7  45  363  297 374 -510  0
4132500 3026500  6  6 16  24.7  999 170  7.4 2 11.5  56  181  292 368 -487  0
4132500 3026500  6  6 17  27.1  999 113  1.3 3 12.2  57   64  225 374 -460  0
4132500 3026500  6  6 18  26.2  999  87  3.7 5 12.2  55   10  136 386 -454  0
4132500 3026500  6  6 19  20.9  998 267  4.7 8 11.4  62    0   32 392 -449  0
4132500 3026500  6  6 20  18.8 1000 264  2.3 7 11.5  78    0    8 388 -443  0
4132500 3026500  6  6 21  18.9 1000 295  0.8 8 11.8  85    0    0 384 -436  0
4132500 3026500  6  6 22  19.1 1000   5  2.4 8 11.8  84    0    0 388 -429  0
4132500 3026500  6  6 23  18.9 1000 178  1.4 7 11.6  83    0    0 383 -425  0
4132500 3026500  6  6 24  18.4 1000 321  1.6 5 11.7  85    0    0 372 -422  0
4132500 3026500  6  7  1  18.1 1000  38  1.7 5 11.7  87    0    0 365 -417  0
4132500 3026500  6  7  2  18.3 1000 140  0.6 6 11.6  87    0    0 367 -413  0
4132500 3026500  6  7  3  18.4 1000 104  1.0 7 11.7  87    0    0 375 -412  0
4132500 3026500  6  7  4  18.6 1000 156  1.8 7 11.8  87    0    0 380 -410  0
4132500 3026500  6  7  5  18.1 1000 242  1.4 8 11.8  88    0    5 383 -410  0
4132500 3026500  6  7  6  18.3 1000 236  1.3 7 11.9  90    0   14 383 -414  0
4132500 3026500  6  7  7  18.1 1000 264  1.6 7 12.0  90    0   30 378 -419  0
4132500 3026500  6  7  8  17.6 1000 304  1.8 7 12.0  92    0   59 377 -423  0
4132500 3026500  6  7  9  17.7 1001 282  1.7 8 11.8  92    0   79 380 -424  0
4132500 3026500  6  7 10  17.5 1001 289  2.7 8 11.8  92    0  107 385 -431  0
4132500 3026500  6  7 11  17.6 1002 278  2.1 7 11.8  92    0  143 381 -435  0
4132500 3026500  6  7 12  17.7 1002 307  1.3 7 11.9  92    0  192 378 -441  0
4132500 3026500  6  7 13  17.9 1002 181  1.2 7 12.1  93    7  268 379 -459  0
4132500 3026500  6  7 14  19.4 1002 153  2.0 7 12.1  88   26  302 380 -471  0
4132500 3026500  6  7 15  20.3 1003 201  2.0 8 12.1  82   49  306 384 -474  0
4132500 3026500  6  7 16  21.0 1002 184  1.5 6 12.1  78  174  302 381 -472  0
4132500 3026500  6  7 17  21.2 1002 167  1.4 8 12.2  76   31  211 383 -467  0
4132500 3026500  6  7 18  18.6 1002 237  2.6 8 12.1  82    0   50 386 -459  0
4132500 3026500  6  7 19  18.8 1002 267  1.1 6 12.0  87    5   82 377 -449  0
4132500 3026500  6  7 20  18.3 1002 264  2.0 6 11.7  86    6   37 370 -439  0
4132500 3026500  6  7 21  17.8 1003 277  1.2 7 11.5  88    0    0 371 -429  0
4132500 3026500  6  7 22  17.3 1003 261  0.5 6 11.3  89    0    0 368 -420  0
4132500 3026500  6  7 23  16.5 1003 233  0.4 2 11.0  90    0    0 343 -415  0
4132500 3026500  6  7 24  16.6 1003 253  0.3 1 10.8  91    0    0 323 -414  0
4132500 3026500  6  8  1  15.7 1003 139  0.1 4 10.6  91    0    0 330 -412  0
4132500 3026500  6  8  2  15.3 1003  51  0.1 2 10.3  93    0    0 333 -411  0
4132500 3026500  6  8  3  15.0 1002  69  0.1 2 10.2  94    0    0 324 -409  0
4132500 3026500  6  8  4  15.5 1002 102  0.1 4 10.4  95    0    0 331 -408  0
4132500 3026500  6  8  5  15.5 1002  71  0.1 5 10.6  95    0    5 344 -408  0
4132500 3026500  6  8  6  16.3 1002  66  0.7 3 10.9  95    0   18 340 -409  0
4132500 3026500  6  8  7  17.5 1002  94  0.3 6 11.7  95    7  115 347 -413  0
4132500 3026500  6  8  8  19.4 1001 110  1.3 7 12.4  92   98  224 371 -419  0
4132500 3026500  6  8  9  20.8 1001  54  2.1 5 12.8  86  394  206 373 -423  0
4132500 3026500  6  8 10  22.3 1000  78  2.6 3 12.9  79  564  206 361 -429  0
4132500 3026500  6  8 11  23.3 1000 109  2.8 5 12.5  71  289  382 367 -446  0
4132500 3026500  6  8 12  23.8  999  66  3.5 7 12.2  66   44  351 388 -462  0
4132500 3026500  6  8 13  21.5  999  78  2.7 8 12.1  69    0  106 399 -461  0
4132500 3026500  6  8 14  20.8  999  61  1.3 8 12.4  77    0  103 399 -444  0
4132500 3026500  6  8 15  21.3  998  90  0.8 8 12.4  78    0  137 399 -421  0
4132500 3026500  6  8 16  20.3  997  87  1.7 8 11.9  76    0   92 396 -401  0
4132500 3026500  6  8 17  19.9  997 115  1.5 7 12.1  80    0   86 388 -392  0
4132500 3026500  6  8 18  19.8  997 107  1.9 8 12.6  85    0   85 387 -391  0
4132500 3026500  6  8 19  19.9  997 145  1.3 7 12.6  85    0   33 386 -392  0
4132500 3026500  6  8 20  19.3  997 203  2.3 7 12.3  84    0   14 379 -392  0
4132500 3026500  6  8 21  17.7  998 205  4.1 8 11.7  86    0    0 378 -390  0
4132500 3026500  6  8 22  16.5  999 256  6.5 8 10.9  87    0    0 376 -388  0
4132500 3026500  6  8 23  15.6  999 258  8.8 8 10.2  88    0    0 367 -384  0
4132500 3026500  6  8 24  15.0 1000 271  8.1 8  9.8  89    0    0 361 -381  0
4132500 3026500  6  9  1  14.7 1001 269  7.6 8  9.7  90    0    0 357 -379  0
4132500 3026500  6  9  2  14.2 1001 263  8.6 8  9.5  91    0    0 353 -374  0
4132500 3026500  6  9  3  13.7 1002 262  5.6 7  8.9  88    0    0 343 -370  0
4132500 3026500  6  9  4  13.4 1003 275  4.5 7  8.1  83    0    0 331 -368  0
4132500 3026500  6  9  5  13.3 1003 269  4.3 7  7.8  81    0    9 327 -367  0
4132500 3026500  6  9  6  12.8 1004 282  6.5 6  7.7  82   50   66 319 -371  0
4132500 3026500  6  9  7  13.5 1004 273  6.1 5  7.7  81  161   99 309 -379  0
4132500 3026500  6  9  8  14.2 1005 278  6.5 4  7.9  79  365   76 305 -390  0
4132500 3026500  6  9  9  14.9 1006 275  6.6 5  8.2  78  369  163 308 -402  0
4132500 3026500  6  9 10  15.7 1006 272  6.7 6  8.2  75  352  241 320 -413  0
4132500 3026500  6  9 11  16.4 1007 278  5.9 5  8.2  71  428  256 324 -422  0
4132500 3026500  6  9 12  17.6 1007 270  5.5 5  8.3  68  301  339 323 -429  0
4132500 3026500  6  9 13  17.9 1007 322  5.0 6  8.2  64  234  361 331 -435  0
4132500 3026500  6  9 14  18.1 1008 305  4.3 5  8.0  62  336  311 331 -438  0
4132500 3026500  6  9 15  18.5 1008 275  5.1 4  8.1  61  452  216 324 -437  0
4132500 3026500  6  9 16  18.7 1009 285  4.0 4  8.2  61  436  160 320 -435  0
4132500 3026500  6  9 17  18.1 1009 295  4.4 4  8.6  64  338  134 319 -430  0
4132500 3026500  6  9 18  17.8 1009 313  4.9 4  8.8  68  199  121 316 -422  0
4132500 3026500  6  9 19  17.1 1009 309  4.1 4  8.8  71   56   96 312 -414  0
4132500 3026500  6  9 20  16.4 1010 296  2.4 5  8.8  74    3   35 312 -407  0
4132500 3026500  6  9 21  15.4 1010 300  2.4 6  8.7  76    0    0 318 -400  0
4132500 3026500  6  9 22  14.9 1011 296  3.1 7  8.5  79    0    0 325 -394  0
4132500 3026500  6  9 23  14.4 1011 285  1.1 7  8.5  81    0    0 327 -391  0
4132500 3026500  6  9 24  13.7 1012 287  2.4 5  8.4  84    0    0 314 -388  0
4132500 3026500  6 10  1  13.9 1012 285  1.9 5  8.3  84    0    0 304 -385  0
4132500 3026500  6 10  2  13.4 1012 298  3.1 3  8.2  84    0    0 293 -382  0
4132500 3026500  6 10  3  12.9 1012 297  1.8 3  8.1  86    0    0 281 -379  0
4132500 3026500  6 10  4  12.8 1012 299  1.3 3  8.0  86    0    0 281 -377  0
4132500 3026500  6 10  5  13.5 1012 295  1.6 3  8.0  84    7   22 282 -376  0
4132500 3026500  6 10  6  14.0 1013 300  4.0 1  8.0  81   80   66 274 -376  0
4132500 3026500  6 10  7  14.6 1013 300  2.8 1  8.0  78  199   93 265 -381  0
4132500 3026500  6 10  8  15.2 1013 295  3.7 2  8.0  76  324  113 273 -388  0
4132500 3026500  6 10  9  15.6 1013 294  3.7 2  7.8  71  363  181 282 -395  0
4132500 3026500  6 10 10  16.2 1013 284  3.1 3  7.5  67  405  232 291 -401  0
4132500 3026500  6 10 11  16.4 1013 294  4.2 3  7.5  64  357  308 297 -408  0
4132500 3026500  6 10 12  16.6 1013 295  4.0 4  7.1  60  233  379 302 -414  0
4132500 3026500  6 10 13  17.3 1013 304  3.7 3  6.7  55  483  283 304 -419  0
4132500 3026500  6 10 14  16.9 1013 317  2.5 1  6.9  57  695  134 290 -423  0
4132500 3026500  6 10 15  16.8 1013 320  2.0 1  7.4  62  660  112 279 -425  0
4132500 3026500  6 10 16  16.7 1013 322  2.8 1  7.4  62  559  105 277 -424  0
4132500 3026500  6 10 17  17.0 1013 303  1.1 1  7.2  60  414  111 275 -420  0
4132500 3026500  6 10 18  17.4 1012 310  1.1 1  6.9  56  264  106 269 -414  0
4132500 3026500  6 10 19  17.4 1012 281  1.3 0  6.7  54  121   89 256 -407  0
4132500 3026500  6 10 20  16.8 1012 267  0.9 2  6.5  53   28   46 262 -401  0
4132500 3026500  6 10 21  15.4 1012 228  0.1 2  6.6  58    0    3 271 -395  0
4132500 3026500  6 10 22  13.5 1012 237  0.1 1  6.8  66    0    0 257 -391  0
4132500 3026500  6 10 23  13.7 1013 222  0.1 1  6.8  70    0    0 253 -388  0
4132500 3026500  6 10 24  12.2 1012 200  0.1 1  6.9  74    0    0 253 -386  0
4132500 3026500  6 11  1  11.6 1013 191  0.1 0  6.9  79    0    0 243 -384  0
4132500 3026500  6 11  2  11.3 1012 152  0.1 0  6.9  82    0    0 238 -381  0
4132500 3026500  6 11  3  11.8 1012 148  0.1 0  7.1  84    0    0 240 -379  0
4132500 3026500  6 11  4  11.7 1012 145  0.1 1  7.2  83    0    0 249 -377  0
4132500 3026500  6 11  5  12.3 1012 146  0.1 1  7.2  82    3   19 254 -376  0
4132500 3026500  6 11  6  15.3 1012 141  0.1 1  7.5  76   60   71 256 -376  0
4132500 3026500  6 11  7  16.4 1012 145  0.4 1  7.7  68  202   99 260 -379  0
4132500 3026500  6 11  8  17.8 1012 142  0.6 1  7.7  63  385  100 263 -385  0
4132500 3026500  6 11  9  18.8 1012 149  1.7 1  7.4  56  550   94 269 -392  0
4132500 3026500  6 11 10  19.8 1012 148  1.3 1  7.0  50  705   85 276 -398  0
4132500 3026500  6 11 11  20.9 1012 157  1.2 1  6.9  46  774   85 281 -405  0
4132500 3026500  6 11 12  20.4 1012 198  0.9 3  7.2  48  306  369 299 -411  0
4132500 3026500  6 11 13  20.1 1012  27  1.7 6  8.0  54   51  345 330 -415  0
4132500 3026500  6 11 14  16.5 1012 279  2.5 7  8.7  66    4  243 347 -417  0
4132500 3026500  6 11 15  17.4 1012 304  2.4 8  9.0  74   42  301 353 -418  0
4132500 3026500  6 11 16  17.8 1012 275  4.1 7  9.3  74   30  259 354 -417  0
4132500 3026500  6 11 17  17.5 1012 290  3.1 6  9.1  72   78  235 344 -414  0
4132500 3026500  6 11 18  17.4 1013 283  2.9 4  8.4  68   76  173 327 -408  0
4132500 3026500  6 11 19  17.2 1013 302  3.7 5  8.2  66   21   98 320 -400  0
4132500 3026500  6 11 20  16.8 1013 311  2.8 6  8.0  66   18   44 328 -393  0
4132500 3026500  6 11 21  16.0 1014 315  1.2 5  8.0  69    0    1 325 -386  0
4132500 3026500  6 11 22  14.8 1014 311  0.2 3  7.9  73    0    0 306 -381  0
4132500 3026500  6 11 23  13.7 1015 295  0.1 1  7.7  76    0    0 281 -377  0
4132500 3026500  6 11 24  12.0 1015   3  0.0 0  7.4  81    0    0 260 -375  0
4132500 3026500  6 12  1  12.1 1015 200  0.1 1  7.3  84    0    0 257 -372  0
4132500 3026500  6 12  2  10.7 1015 168  0.1 1  7.2  85    0    0 260 -369  0
4132500 3026500  6 12  3   9.9 1015 194  0.1 1  6.9  89    0    0 257 -367  0
4132500 3026500  6 12  4  10.9 1016 200  0.2 1  7.0  90    0    0 260 -364  0
4132500 3026500  6 12  5  11.6 1015 178  0.1 1  7.3  88    1   18 263 -360  0
4132500 3026500  6 12  6  14.1 1016 174  0.1 0  7.8  84   67   69 264 -362  0
4132500 3026500  6 12  7  15.4 1016 190  0.4 1  8.2  78  255   73 269 -369  0
4132500 3026500  6 12  8  17.0 1016 212  0.2 1  8.1  70  462   51 279 -379  0
4132500 3026500  6 12  9  17.0 1016 293  1.2 3  7.8  64  440  140 290 -391  0
4132500 3026500  6 12 10  17.2 1016 305  2.1 6  7.7  64   29  289 312 -402  0
4132500 3026500  6 12 11  16.4 1016 300  2.7 6  8.0  67   21  297 323 -411  0
4132500 3026500  6 12 12  16.1 1017 301  2.6 7  7.9  69    2  238 325 -418  0
4132500 3026500  6 12 13  16.7 1017 304  2.3 5  7.6  66  152  388 321 -424  0
4132500 3026500  6 12 14  17.0 1017 298  2.3 5  7.4  62  517  249 315 -430  0
4132500 3026500  6 12 15  17.5 1016 303  2.1 5  6.8  56  239  330 315 -433  0
4132500 3026500  6 12 16  17.6 1016 358  1.6 2  6.6  53  604   79 306 -434  0
4132500 3026500  6 12 17  17.6 1016   5  1.8 2  6.6  52  425  108 296 -430  0
4132500 3026500  6 12 18  17.6 1016  27  1.6 2  6.4  51  259  111 294 -423  0
4132500 3026500  6 12 19  17.6 1015  31  1.7 2  6.4  51  116   92 292 -413  0
4132500 3026500  6 12 20  17.0 1015  28  1.3 2  6.4  52   26   46 290 -403  0
4132500 3026500  6 12 21  15.5 1015  54  1.3 1  6.4  55    0    3 284 -392  0
4132500 3026500  6 12 22  14.7 1015 153  1.7 1  6.6  62    0    0 277 -380  0
4132500 3026500  6 12 23  13.2 1015 157  2.1 2  6.9  70    0    0 276 -370  0
4132500 3026500  6 12 24  12.9 1015 134  2.1 3  7.1  76    0    0 280 -363  0
4132500 3026500  6 13  1  11.8 1015 127  2.0 4  7.3  81    0    0 285 -363  0
4132500 3026500  6 13  2  13.2 1015 133  2.1 5  7.5  83    0    0 293 -365  0
4132500 3026500  6 13  3  13.9 1015 152  1.2 6  7.7  79    0    0 304 -365  0
4132500 3026500  6 13  4  13.5 1015 134  1.3 7  7.8  80    0    4 312 -364  0
4132500 3026500  6 13  5  13.2 1014 127  0.5 7  7.9  83   18   25 315 -363  0
4132500 3026500  6 13  6  14.1 1014 137  1.5 5  8.0  82   63   72 313 -366  0
4132500 3026500  6 13  7  16.1 1014 148  2.0 4  8.1  76  139  123 308 -376  0
4132500 3026500  6 13  8  17.9 1013 129  2.6 3  7.9  66  334  124 309 -390  0
4132500 3026500  6 13  9  19.5 1013 129  2.5 3  7.8  58  444  149 314 -406  0
4132500 3026500  6 13 10  21.0 1013 141  3.0 4  7.6  52  557  161 324 -422  0
4132500 3026500  6 13 11  21.9 1012 176  2.6 4  7.4  46  647  166 332 -438  0
4132500 3026500  6 13 12  22.2 1012 204  3.2 3  7.3  44  627  213 336 -451  0
4132500 3026500  6 13 13  22.7 1011 207  4.1 4  7.1  42  562  258 339 -461  0
4132500 3026500  6 13 14  23.0 1011 198  3.4 4  6.8  39  377  332 346 -467  0
4132500 3026500  6 13 15  22.3 1011 240  2.9 5  6.8  40  212  344 350 -465  0
4132500 3026500  6 13 16  21.3 1011 302  2.1 7  7.5  46   58  284 361 -453  0
4132500 3026500  6 13 17  21.1 1011  53  2.2 7  8.1  51   38  225 368 -442  0
4132500 3026500  6 13 18  21.5 1010 224  1.7 7  7.9  50   22  157 371 -437  0
4132500 3026500  6 13 19  21.8 1010  42  0.9 5  7.9  49   45  106 366 -435  0
4132500 3026500  6 13 20  20.5 1010 268  0.9 7  8.1  52   35   52 365 -429  0
4132500 3026500  6 13 21  20.2 1010 247  1.5 7  8.1  54    0    6 372 -418  0
4132500 3026500  6 13 22  19.6 1010 264  1.5 7  8.2  56    0    0 372 -411  0
4132500 3026500  6 13 23  19.1 1011 221  1.4 7  8.6  61    0    0 370 -406  0
4132500 3026500  6 13 24  18.0 1011 209  1.5 8  9.0  67    0    0 373 -403  0
4132500 3026500  6 14  1  18.3 1011 235  1.4 8  9.3  71    0    0 377 -401  0
4132500 3026500  6 14  2  17.6 1010 290  1.1 8  9.6  74    0    0 377 -400  0
4132500 3026500  6 14  3  17.7 1011 280  2.4 7 10.1  79    0    0 373 -400  0
4132500 3026500  6 14  4  17.4 1011 229  1.2 7 10.3  82    0    0 368 -400  0
4132500 3026500  6 14  5  17.5 1010 237  1.3 7 10.5  84    0    5 366 -401  0
4132500 3026500  6 14  6  17.6 1011 228  1.3 7 10.6  84    6   56 365 -401  0
4132500 3026500  6 14  7  18.2 1011 270  3.5 8 10.6  82    0   50 371 -402  0
4132500 3026500  6 14  8  17.3 1011 278  3.2 7 10.6  83    0  125 370 -404  0
4132500 3026500  6 14  9  17.8 1012 278  4.0 5 10.7  84  192  249 351 -407  0
4132500 3026500  6 14 10  18.6 1012 292  4.4 4 10.3  78  456  197 337 -410  0
4132500 3026500  6 14 11  19.3 1012 302  4.3 5 10.0  72  219  345 341 -420  0
4132500 3026500  6 14 12  19.0 1013 299  4.3 6  9.6  69   61  339 354 -431  0
4132500 3026500  6 14 13  19.1 1013 302  4.4 5  9.3  67  212  373 354 -436  0
4132500 3026500  6 14 14  18.8 1013 323  4.4 5  9.0  66  273  344 347 -439  0
4132500 3026500  6 14 15  18.3 1013 338  5.4 5  8.4  63  276  307 343 -440  0
4132500 3026500  6 14 16  18.4 1013 324  5.3 5  7.9  60  348  219 338 -439  0
4132500 3026500  6 14 17  18.4 1013 332  4.1 4  7.8  59  381  119 331 -435  0
4132500 3026500  6 14 18  17.8 1014 327  5.5 3  7.6  59  236  112 320 -428  0
4132500 3026500  6 14 19  17.1 1014 326  5.5 3  7.5  60  129   84 310 -418  0
4132500 3026500  6 14 20  16.6 1014 323  2.4 3  7.6  64   26   45 307 -409  0
4132500 3026500  6 14 21  15.7 1014 299  3.1 5  7.7  67    1    8 309 -398  0
4132500 3026500  6 14 22  14.5 1015 278  0.9 4  7.5  70    0    0 307 -389  0
4132500 3026500  6 14 23  14.3 1015 285  1.3 4  7.5  74    0    0 302 -383  0
4132500 3026500  6 14 24  13.9 1015 266  3.3 5  7.5  75    0    0 304 -379  0
4132500 3026500  6 15  1  13.9 1015 280  3.2 4  7.5  76    0    0 303 -376  0
4132500 3026500  6 15  2  12.8 1015 276  3.0 5  7.5  78    0    0 300 -374  0
4132500 3026500  6 15  3  12.5 1015 300  1.2 6  7.4  81    0    0 304 -372  0
4132500 3026500  6 15  4  11.5 1015 244  1.4 5  7.2  82    0    0 301 -370  0
4132500 3026500  6 15  5  12.5 1015 306  1.2 5  7.1  81    4   21 296 -369  0
4132500 3026500  6 15  6  13.4 1015 287  1.0 4  7.2  77   35   73 295 -373  0
4132500 3026500  6 15  7  14.5 1015 224  1.4 4  7.6  76  113  132 297 -382  0
4132500 3026500  6 15  8  15.1 1015 268  2.7 5  7.7  73  209  181 305 -395  0
4132500 3026500  6 15  9  16.3 1015 278  2.7 6  7.5  68  253  244 318 -408  0
4132500 3026500  6 15 10  16.2 1015 234  3.2 6  7.5  65  250  312 328 -424  0
4132500 3026500  6 15 11  16.6 1015 252  2.6 6  7.4  64  366  319 332 -440  0
4132500 3026500  6 15 12  17.2 1015 226  2.8 5  7.4  62  489  291 333 -450  0
4132500 3026500  6 15 13  18.2 1015 237  2.0 4  7.4  58  536  272 333 -455  0
4132500 3026500  6 15 14  18.6 1014 225  2.8 4  7.3  56  365  336 334 -455  0
4132500 3026500  6 15 15  18.1 1014   7  2.4 5  7.2  54  253  335 338 -447  0
4132500 3026500  6 15 16  19.6 1013  45  2.4 5  7.2  53  210  289 345 -439  0
4132500 3026500  6 15 17  19.3 1013 357  1.7 5  7.5  53  145  235 348 -440  0
4132500 3026500  6 15 18  19.3 1013   6  2.1 6  7.7  55   74  173 352 -439  0
4132500 3026500  6 15 19  19.4 1012  28  1.4 5  8.0  57   32  104 354 -434  0
4132500 3026500  6 15 20  18.2 1012  44  1.0 6  8.5  62    9   42 355 -427  0
4132500 3026500  6 15 21  17.5 1012  96  0.8 6  8.6  67    0    1 359 -420  0
4132500 3026500  6 15 22  17.1 1012 119  0.6 6  8.4  68    0    0 359 -413  0
4132500 3026500  6 15 23  16.3 1012 115  1.3 5  8.5  71    0    0 354 -410  0
4132500 3026500  6 15 24  15.7 1012 109  0.9 6  8.5  75    0    0 355 -408  0
4132500 3026500  6 16  1  15.8 1012 134  0.2 6  8.6  77    0    0 359 -406  0
4132500 3026500  6 16  2  14.8 1011 142  1.6 6  8.6  79    0    0 358 -405  0
4132500 3026500  6 16  3  15.1 1011 145  1.6 7  8.7  82    0    0 361 -405  0
4132500 3026500  6 16  4  15.7 1011 160  1.6 7  9.0  82    0    0 367 -402  0
4132500 3026500  6 16  5  15.4 1011 128  0.9 7  9.4  84    0    4 369 -400  0
4132500 3026500  6 16  6  15.3 1011 134  1.6 8  9.6  88    0   14 375 -402  0
4132500 3026500  6 16  7  15.5 1010 133  1.9 7  9.8  89    5  106 374 -406  0
4132500 3026500  6 16  8  16.6 1010 127  2.2 6 10.0  87   35  206 366 -409  0
4132500 3026500  6 16  9  18.7 1010 124  2.9 5 10.1  79  148  294 364 -414  0
4132500 3026500  6 16 10  19.6 1010 125  3.5 5 10.0  72  273  331 367 -422  0
4132500 3026500  6 16 11  20.9 1009 122  4.6 5 10.2  68  377  346 374 -425  0
4132500 3026500  6 16 12  22.6 1009 144  3.6 4 10.5  64  503  320 378 -426  0
4132500 3026500  6 16 13  23.5 1008 134  3.7 5 10.4  59  179  424 383 -427  0
4132500 3026500  6 16 14  23.2 1008 127  3.4 7 10.4  57    0  195 390 -433  0
4132500 3026500  6 16 15  22.1 1007 129  3.1 7 10.9  63   11  260 392 -449  0
4132500 3026500  6 16 16  22.1 1006 182  2.0 8 11.3  67    0  112 394 -455  0
4132500 3026500  6 16 17  21.0 1006 121  1.9 8 11.7  72    0   67 397 -443  0
4132500 3026500  6 16 18  20.6 1005 100  1.7 6 12.3  79    9  145 388 -438  0
4132500 3026500  6 16 19  19.9 1005 232  1.2 5 12.3  82   39  113 373 -437  0
4132500 3026500  6 16 20  16.3 1005 222  1.6 7 11.2  85    3   38 369 -428  0
4132500 3026500  6 16 21  16.4 1005 172  0.4 7 10.3  88    0    8 370 -418  0
4132500 3026500  6 16 22  16.3 1005 193  1.1 7 10.3  88    0    0 368 -409  0
4132500 3026500  6 16 23  16.3 1005 191  1.3 7 10.3  88    0    0 368 -405  0
4132500 3026500  6 16 24  16.1 1006 201  1.7 8 10.3  89    0    0 373 -404  0
4132500 3026500  6 17  1  16.1 1006 214  2.3 8 10.3  89    0    0 378 -402  0
