Koordinatensystem : Lambert konform konisch
Rechtswert        : 4229500 Meter
Hochwert          : 2858500 Meter
Hoehenlage        : 37 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4229500 2858500  6  3  5  17.8 1010 100  3.5 3  8.4  66    1   14 329 -409  0
4229500 2858500  6  3  6  19.0 1010  95  3.4 2  8.4  63   53   69 325 -410  0
4229500 2858500  6  3  7  20.4 1011 101  3.2 1  8.7  60  168  109 323 -419  0
4229500 2858500  6  3  8  22.5 1011 119  3.0 1  9.2  57  254  155 326 -434  0
4229500 2858500  6  3  9  24.5 1011 123  3.5 2  9.5  52  382  171 335 -453  0
4229500 2858500  6  3 10  26.4 1011 106  3.4 0  9.7  47  566  151 342 -473  0
4229500 2858500  6  3 11  28.3 1011 103  4.3 1  9.3  41  596  192 349 -491  0
4229500 2858500  6  3 12  29.4 1011 140  4.1 1  8.8  35  516  272 357 -506  0
4229500 2858500  6  3 13  30.1 1011 120  3.4 1  8.2  31  478  298 361 -517  0
4229500 2858500  6  3 14  30.3 1010 135  3.3 2  7.7  29  265  365 364 -523  0
4229500 2858500  6  3 15  30.6 1010  93  3.9 3  7.3  27  309  301 368 -523  0
4229500 2858500  6  3 16  30.5 1010  85  4.8 2  6.9  25  421  195 368 -522  0
4229500 2858500  6  3 17  29.5 1010  77  5.3 1  7.0  26  283  183 360 -517  0
4229500 2858500  6  3 18  29.0 1010  94  4.4 1  7.2  28  159  151 355 -505  0
4229500 2858500  6  3 19  27.7 1010  83  3.9 2  7.5  31   56  100 354 -491  0
4229500 2858500  6  3 20  26.2 1010  82  3.7 3  7.9  36    5   34 357 -476  0
4229500 2858500  6  3 21  24.2 1010 101  3.1 4  8.2  41    0    1 356 -463  0
4229500 2858500  6  3 22  24.2 1011 131  3.4 3  8.5  45    0    0 353 -452  0
4229500 2858500  6  3 23  23.7 1011 113  3.3 3  8.6  46    0    0 352 -446  0
4229500 2858500  6  3 24  22.6 1012 114  3.4 2  8.3  47    0    0 348 -441  0
4229500 2858500  6  4  1  21.8 1012 127  3.9 1  8.2  49    0    0 343 -435  0
4229500 2858500  6  4  2  22.0 1012 127  4.1 1  8.2  50    0    0 342 -430  0
4229500 2858500  6  4  3  20.0 1012 116  3.8 1  8.1  52    0    0 339 -424  0
4229500 2858500  6  4  4  19.7 1012 103  3.9 2  8.0  55    0    0 337 -419  0
4229500 2858500  6  4  5  19.3 1013 122  4.2 3  7.7  54    0    6 338 -416  0
4229500 2858500  6  4  6  19.3 1013 118  4.4 3  7.4  53   33   67 337 -418  0
4229500 2858500  6  4  7  20.8 1013 126  3.7 2  7.4  50  139  120 335 -427  0
4229500 2858500  6  4  8  23.3 1013 127  3.5 2  7.8  47  264  151 341 -443  0
4229500 2858500  6  4  9  25.7 1013 138  4.1 3  8.4  44  375  175 353 -463  0
4229500 2858500  6  4 10  27.5 1013 142  3.9 3  9.0  41  518  178 365 -483  0
4229500 2858500  6  4 11  29.5 1013 151  3.8 3  9.4  39  601  189 374 -502  0
4229500 2858500  6  4 12  30.9 1012 143  4.9 2  9.4  35  595  230 380 -513  0
4229500 2858500  6  4 13  32.2 1012 152  4.4 2  8.3  29  534  270 381 -518  0
4229500 2858500  6  4 14  32.5 1011 166  4.1 2  7.5  25  436  300 383 -524  0
4229500 2858500  6  4 15  32.6 1011 132  4.9 3  7.5  24  348  290 385 -526  0
4229500 2858500  6  4 16  32.4 1010 140  4.1 3  7.4  24  260  265 387 -524  0
4229500 2858500  6  4 17  31.9 1010 146  4.1 2  7.3  24  191  216 382 -517  0
4229500 2858500  6  4 18  31.3 1010 153  4.2 2  7.6  26  140  155 379 -508  0
4229500 2858500  6  4 19  30.4 1009 147  3.5 2  7.8  28   47  102 378 -497  0
4229500 2858500  6  4 20  28.4 1009 142  2.9 2  8.2  32    2   34 376 -483  0
4229500 2858500  6  4 21  25.7 1009 140  2.9 2  8.7  39    0    1 368 -469  0
4229500 2858500  6  4 22  24.4 1010 130  3.3 1  9.2  46    0    0 360 -457  0
4229500 2858500  6  4 23  23.1 1010 147  3.2 1  9.4  51    0    0 354 -451  0
4229500 2858500  6  4 24  22.4 1010 158  3.0 0  9.6  55    0    0 349 -446  0
4229500 2858500  6  5  1  23.4 1010 157  2.8 0  9.9  56    0    0 348 -442  0
4229500 2858500  6  5  2  22.9 1010 140  2.2 0 10.3  58    0    0 347 -437  0
4229500 2858500  6  5  3  21.3 1010 203  1.7 1 10.3  62    0    0 346 -434  0
4229500 2858500  6  5  4  21.4 1010 289  2.3 1 10.4  65    0    0 346 -431  0
4229500 2858500  6  5  5  21.8 1011 323  3.3 1 10.7  66    9   23 350 -428  0
4229500 2858500  6  5  6  22.8 1011 316  3.2 1 10.7  63   65   76 352 -428  0
4229500 2858500  6  5  7  23.9 1012 319  3.0 2 10.4  58  176  117 354 -436  0
4229500 2858500  6  5  8  25.1 1012 301  3.9 3 10.0  52  309  145 359 -450  0
4229500 2858500  6  5  9  26.7 1013 308  4.0 3  9.9  47  436  166 367 -467  0
4229500 2858500  6  5 10  28.1 1013 294  3.7 3 10.0  44  522  195 373 -484  0
4229500 2858500  6  5 11  28.6 1013 301  4.1 3 10.1  42  619  199 380 -499  0
4229500 2858500  6  5 12  29.7 1013 318  4.6 3 10.2  40  655  212 385 -510  0
4229500 2858500  6  5 13  30.6 1013 297  4.5 2 10.4  39  646  225 388 -517  0
4229500 2858500  6  5 14  30.8 1013 303  3.0 2 10.4  38  629  212 388 -517  0
4229500 2858500  6  5 15  31.0 1012 307  2.8 2 10.2  36  237  335 385 -515  0
4229500 2858500  6  5 16  30.4 1012 326  3.0 3 10.2  37   62  258 382 -516  0
4229500 2858500  6  5 17  29.0 1012 357  2.5 6 10.4  40   27  200 387 -508  0
4229500 2858500  6  5 18  20.8 1012 278  6.8 8 11.1  56    0   57 389 -498  0
4229500 2858500  6  5 19  19.5 1014 352  3.9 7 12.7  85    0   30 382 -490  0
4229500 2858500  6  5 20  20.0 1014 206  2.1 7 13.7  94    0   14 380 -479  0
4229500 2858500  6  5 21  19.5 1014 180  2.9 8 13.8  95    0    0 385 -469  0
4229500 2858500  6  5 22  19.0 1015 206  3.2 8 13.7  98    0    0 389 -458  0
4229500 2858500  6  5 23  18.9 1015 260  1.8 8 13.3  97    0    0 388 -446  0
4229500 2858500  6  5 24  18.4 1015 270  1.9 6 13.1  97    0    0 378 -439  0
4229500 2858500  6  6  1  18.7 1014 265  3.0 5 13.3  99    0    0 364 -436  0
4229500 2858500  6  6  2  17.9 1015 327  3.0 7 12.9  98    0    0 369 -434  0
4229500 2858500  6  6  3  17.6 1015 329  2.1 6 12.0  94    0    0 372 -431  0
4229500 2858500  6  6  4  17.7 1015 329  2.5 7 11.8  93    0    0 371 -428  0
4229500 2858500  6  6  5  17.7 1015 316  2.9 7 11.9  94    0    3 377 -427  0
4229500 2858500  6  6  6  17.4 1015 323  4.0 8 11.9  94    0   14 381 -426  0
4229500 2858500  6  6  7  16.1 1016 318  3.6 8 11.1  93    0   61 382 -429  0
4229500 2858500  6  6  8  16.3 1016 313  3.5 6 10.2  88   55  206 367 -434  0
4229500 2858500  6  6  9  18.0 1017 310  3.9 5  9.7  79  300  204 352 -441  0
4229500 2858500  6  6 10  20.0 1017 295  3.9 2  8.8  64  558  163 337 -456  0
4229500 2858500  6  6 11  20.9 1017 313  3.2 2  7.9  53  662  160 328 -474  0
4229500 2858500  6  6 12  22.3 1017 281  3.9 3  7.5  46  699  172 338 -483  0
4229500 2858500  6  6 13  23.1 1017 253  4.0 4  7.2  42  668  198 350 -486  0
4229500 2858500  6  6 14  23.7 1017 286  4.6 5  6.8  38  589  224 357 -492  0
4229500 2858500  6  6 15  24.3 1016 275  4.7 5  6.8  37  506  223 360 -495  0
4229500 2858500  6  6 16  24.0 1016 282  3.9 5  6.5  35  315  251 358 -492  0
4229500 2858500  6  6 17  23.9 1016 286  3.6 6  6.3  34  200  218 357 -486  0
4229500 2858500  6  6 18  23.2 1016 289  4.0 6  6.6  36  150  157 357 -476  0
4229500 2858500  6  6 19  22.5 1016 307  3.3 6  6.4  37   74   98 353 -464  0
4229500 2858500  6  6 20  21.6 1015 310  0.9 7  6.6  40    8   37 354 -451  0
4229500 2858500  6  6 21  20.0 1016   7  1.9 6  7.0  46    0    2 350 -438  0
4229500 2858500  6  6 22  17.8 1016 329  1.3 4  7.5  56    0    0 337 -428  0
4229500 2858500  6  6 23  16.4 1016 324  0.8 3  8.0  66    0    0 325 -420  0
4229500 2858500  6  6 24  16.0 1016 248  0.9 2  8.1  71    0    0 319 -414  0
4229500 2858500  6  7  1  15.0 1017 284  0.7 1  8.1  74    0    0 311 -410  0
4229500 2858500  6  7  2  14.3 1016 185  0.7 0  8.1  78    0    0 303 -407  0
4229500 2858500  6  7  3  13.4 1016 190  0.6 0  8.3  84    0    0 299 -404  0
4229500 2858500  6  7  4  14.4 1016 154  0.9 1  8.5  85    0    0 303 -401  0
4229500 2858500  6  7  5  13.4 1016 158  0.8 2  8.5  86    0   14 309 -398  0
4229500 2858500  6  7  6  14.5 1016 183  1.5 3  8.6  87   55   73 315 -400  0
4229500 2858500  6  7  7  16.8 1017 151  1.8 2  9.0  81  173  113 319 -409  0
4229500 2858500  6  7  8  19.6 1017 172  2.6 2  9.1  70  300  142 324 -425  0
4229500 2858500  6  7  9  21.9 1017 176  3.1 2  8.9  59  428  159 333 -443  0
4229500 2858500  6  7 10  23.3 1017 190  3.3 1  8.6  50  527  185 337 -461  0
4229500 2858500  6  7 11  24.5 1016 179  3.1 1  8.0  43  592  207 339 -478  0
4229500 2858500  6  7 12  26.1 1016 242  3.7 1  7.9  39  618  228 347 -491  0
4229500 2858500  6  7 13  26.7 1015 182  3.4 2  8.3  38  603  244 355 -495  0
4229500 2858500  6  7 14  27.1 1015 195  3.7 2  8.6  39  526  265 361 -495  0
4229500 2858500  6  7 15  27.6 1014 234  2.5 4  8.5  37  325  309 367 -499  0
4229500 2858500  6  7 16  28.0 1014 255  1.7 4  8.2  35  288  265 373 -502  0
4229500 2858500  6  7 17  27.8 1014 217  2.1 3  8.2  35  253  204 370 -497  0
4229500 2858500  6  7 18  27.4 1013 240  2.1 3  8.3  36  173  149 365 -490  0
4229500 2858500  6  7 19  27.3 1013 218  1.4 5  8.5  38   60  102 369 -479  0
4229500 2858500  6  7 20  26.3 1013 191  1.4 7  8.8  40    3   35 379 -465  0
4229500 2858500  6  7 21  23.8 1013 140  1.1 7  9.3  47    0    1 381 -451  0
4229500 2858500  6  7 22  22.0 1013 147  1.3 4  9.9  57    0    0 367 -439  0
4229500 2858500  6  7 23  20.4 1013 143  1.1 4 10.1  64    0    0 354 -431  0
4229500 2858500  6  7 24  19.5 1013 146  1.5 3 10.0  68    0    0 349 -425  0
4229500 2858500  6  8  1  19.4 1013 137  1.3 2  9.9  70    0    0 344 -420  0
4229500 2858500  6  8  2  18.7 1013 129  0.9 1 10.0  72    0    0 339 -416  0
4229500 2858500  6  8  3  18.2 1013 136  0.9 1 10.0  75    0    0 336 -413  0
4229500 2858500  6  8  4  17.7 1013 132  0.7 1 10.1  78    0    0 336 -410  0
4229500 2858500  6  8  5  18.5 1013  96  1.1 1 10.3  79    8   22 337 -409  0
4229500 2858500  6  8  6  20.1 1013 128  1.3 1 10.4  74   72   69 340 -411  0
4229500 2858500  6  8  7  21.6 1012 142  2.1 0 10.2  66  198   96 340 -421  0
4229500 2858500  6  8  8  24.8 1012 149  2.8 1  9.6  54  333  114 345 -436  0
4229500 2858500  6  8  9  26.8 1012 153  3.6 1  9.1  44  464  124 357 -455  0
4229500 2858500  6  8 10  28.5 1012 148  4.1 1  8.7  38  553  153 364 -475  0
4229500 2858500  6  8 11  29.7 1011 149  4.6 1  8.6  34  629  167 372 -494  0
4229500 2858500  6  8 12  31.0 1011 147  4.2 1  8.4  31  663  182 378 -508  0
4229500 2858500  6  8 13  31.5 1010 148  3.9 1  7.9  28  650  197 382 -516  0
4229500 2858500  6  8 14  32.2 1009 151  5.0 1  7.7  26  614  197 384 -521  0
4229500 2858500  6  8 15  32.4 1008 149  5.1 2  7.5  25  545  190 390 -522  0
4229500 2858500  6  8 16  32.0 1007 148  5.2 2  7.6  25  429  187 391 -521  0
4229500 2858500  6  8 17  32.0 1006 140  5.0 1  7.8  26  319  163 388 -515  0
4229500 2858500  6  8 18  31.6 1005 143  4.1 1  7.9  27   80  151 384 -501  0
4229500 2858500  6  8 19  30.4 1005 192  4.0 2  8.3  29   65   98 382 -486  0
4229500 2858500  6  8 20  29.2 1004 196  3.4 5  8.5  32   17   41 389 -474  0
4229500 2858500  6  8 21  19.2 1004 255  7.3 7 10.4  54    0    0 389 -467  0
4229500 2858500  6  8 22  18.4 1007  26  1.8 7 12.8  93    0    0 381 -461  0
4229500 2858500  6  8 23  18.3 1008 149  1.8 7 12.9  96    0    0 381 -453  0
4229500 2858500  6  8 24  18.0 1006 209  2.4 6 12.7  96    0    0 378 -446  0
4229500 2858500  6  9  1  17.4 1007 216  4.7 6 12.6  98    0    0 372 -440  0
4229500 2858500  6  9  2  17.7 1008 222  4.0 5 12.5  98    0    0 366 -435  0
4229500 2858500  6  9  3  17.4 1009 226  4.2 5 12.3  97    0    0 357 -429  0
4229500 2858500  6  9  4  17.4 1009 261  4.4 5 12.0  95    0    0 355 -424  0
4229500 2858500  6  9  5  15.8 1010 265  5.9 5  9.9  83   11   24 348 -422  0
4229500 2858500  6  9  6  15.4 1011 277  5.8 4  7.9  71   39   65 335 -426  0
4229500 2858500  6  9  7  15.5 1012 270  6.3 5  7.6  70   52  130 332 -430  0
4229500 2858500  6  9  8  17.0 1013 266  7.2 2  7.6  66  342  102 327 -430  0
4229500 2858500  6  9  9  17.8 1013 255  7.4 2  7.3  58  526   87 319 -433  0
4229500 2858500  6  9 10  19.1 1014 263  8.0 2  7.1  54  639   92 322 -443  0
4229500 2858500  6  9 11  19.6 1014 252  7.9 3  7.1  50  564  197 328 -455  0
4229500 2858500  6  9 12  20.1 1014 256  6.7 4  7.1  49  491  269 338 -466  0
4229500 2858500  6  9 13  21.2 1014 277  7.8 5  7.0  46  377  330 345 -473  0
4229500 2858500  6  9 14  21.3 1014 248  7.4 5  7.0  44  329  318 346 -479  0
4229500 2858500  6  9 15  22.0 1014 256  6.8 4  6.9  43  376  262 341 -481  0
4229500 2858500  6  9 16  22.0 1014 261  6.6 4  6.8  41  368  210 339 -479  0
4229500 2858500  6  9 17  21.5 1014 318  7.3 3  6.6  41  313  160 335 -474  0
4229500 2858500  6  9 18  21.3 1014 278  7.2 3  6.5  41  181  134 331 -467  0
4229500 2858500  6  9 19  20.2 1014 272  5.8 3  6.5  42   72   96 327 -456  0
4229500 2858500  6  9 20  19.2 1015 277  4.2 3  6.6  46   11   39 323 -443  0
4229500 2858500  6  9 21  17.3 1015 264  3.3 3  6.7  51    0    3 318 -431  0
4229500 2858500  6  9 22  15.9 1016 258  3.0 2  6.8  58    0    0 309 -420  0
4229500 2858500  6  9 23  15.9 1016 253  2.1 2  7.2  64    0    0 305 -411  0
4229500 2858500  6  9 24  13.9 1016 265  1.8 0  7.3  70    0    0 298 -404  0
4229500 2858500  6 10  1  13.4 1017 269  1.1 1  7.4  76    0    0 292 -398  0
4229500 2858500  6 10  2  12.5 1016 181  1.0 1  7.6  82    0    0 293 -393  0
4229500 2858500  6 10  3  12.2 1016 201  0.7 2  7.7  86    0    0 292 -389  0
4229500 2858500  6 10  4  11.0 1016 227  0.8 3  7.6  90    0    0 295 -384  0
4229500 2858500  6 10  5  11.7 1016 302  0.5 3  7.8  93    2   17 295 -382  0
4229500 2858500  6 10  6  14.4 1017 172  1.1 3  8.2  88   28   65 299 -385  0
4229500 2858500  6 10  7  17.4 1016  74  1.7 4  7.9  70  192   97 308 -398  0
4229500 2858500  6 10  8  18.9 1016 114  2.1 5  7.6  59  305  127 320 -416  0
4229500 2858500  6 10  9  20.1 1016 160  2.5 6  7.7  54  379  175 332 -435  0
4229500 2858500  6 10 10  21.4 1016 160  3.0 6  7.6  50  450  213 342 -454  0
4229500 2858500  6 10 11  22.8 1016 139  2.9 7  7.6  46  512  236 351 -470  0
4229500 2858500  6 10 12  23.9 1015 134  2.9 6  7.2  40  649  190 357 -483  0
4229500 2858500  6 10 13  25.0 1015 154  2.6 6  7.0  37  401  330 361 -492  0
4229500 2858500  6 10 14  25.4 1014 153  3.0 7  7.0  35  191  357 366 -498  0
4229500 2858500  6 10 15  25.6 1014  83  3.7 7  6.9  34  164  317 371 -501  0
4229500 2858500  6 10 16  26.3 1013 109  4.3 7  7.0  33  248  266 374 -501  0
4229500 2858500  6 10 17  26.3 1012 116  3.6 5  7.3  34  295  177 371 -495  0
4229500 2858500  6 10 18  26.2 1012 133  3.3 6  7.8  37  161  146 370 -485  0
4229500 2858500  6 10 19  26.3 1011 134  2.9 5  8.2  38   67  101 371 -472  0
4229500 2858500  6 10 20  24.3 1010 118  2.9 5  8.5  42    4   37 368 -460  0
4229500 2858500  6 10 21  23.0 1010 123  2.3 5  8.7  48    0    5 365 -448  0
4229500 2858500  6 10 22  24.0 1010 134  2.0 6  8.7  48    0    0 367 -439  0
4229500 2858500  6 10 23  23.2 1010 125  2.3 6  8.6  47    0    0 372 -433  0
4229500 2858500  6 10 24  23.3 1010 143  3.3 7  8.6  48    0    0 373 -430  0
4229500 2858500  6 11  1  20.0 1010 218  8.0 8 10.4  64    0    0 376 -427  0
4229500 2858500  6 11  2  20.5 1010 198  3.1 8 12.4  83    0    0 377 -425  0
4229500 2858500  6 11  3  20.1 1009 222  3.1 7 12.1  81    0    0 376 -425  0
4229500 2858500  6 11  4  19.5 1009 241  3.8 8 12.2  83    0    0 376 -425  0
4229500 2858500  6 11  5  19.4 1010 229  3.1 7 12.6  88    0    2 375 -424  0
4229500 2858500  6 11  6  20.1 1010 260  4.4 7 12.9  89    0   31 373 -427  0
4229500 2858500  6 11  7  20.6 1011 276  5.0 6 12.5  83    8  111 369 -432  0
4229500 2858500  6 11  8  21.3 1012 277  5.0 7 11.4  73   35  192 368 -438  0
4229500 2858500  6 11  9  22.2 1012 268  6.0 7 11.0  67  172  253 373 -447  0
4229500 2858500  6 11 10  23.0 1013 283  6.7 6 10.5  61  333  256 372 -457  0
4229500 2858500  6 11 11  24.1 1013 263  6.4 6 10.0  55  300  322 372 -468  0
4229500 2858500  6 11 12  25.4 1014 272  7.5 5  9.6  49  334  337 373 -476  0
4229500 2858500  6 11 13  25.5 1014 284  7.5 6  8.9  44  136  384 373 -479  0
4229500 2858500  6 11 14  26.2 1014 298  6.6 4  8.4  41  262  338 370 -481  0
4229500 2858500  6 11 15  26.4 1014 291  9.3 4  7.9  37  298  293 363 -484  0
4229500 2858500  6 11 16  26.8 1014 275  7.7 3  7.7  35  498  133 360 -485  0
4229500 2858500  6 11 17  26.1 1014 284  7.1 3  7.3  34  300  163 355 -480  0
4229500 2858500  6 11 18  25.4 1014 287  6.7 2  6.9  34  187  130 348 -471  0
4229500 2858500  6 11 19  24.2 1014 302  5.3 1  7.1  36   94   88 341 -461  0
4229500 2858500  6 11 20  23.1 1014 327  4.0 3  7.4  40   21   42 340 -450  0
4229500 2858500  6 11 21  21.1 1014 292  2.7 2  7.7  47    0    4 338 -437  0
4229500 2858500  6 11 22  19.7 1015 289  1.6 1  8.2  55    0    0 328 -426  0
4229500 2858500  6 11 23  17.8 1016 272  1.2 1  8.5  63    0    0 321 -418  0
4229500 2858500  6 11 24  16.3 1016 251  0.9 0  8.6  71    0    0 313 -411  0
4229500 2858500  6 12  1  15.8 1017 329  0.9 0  8.5  75    0    0 308 -406  0
4229500 2858500  6 12  2  15.3 1017 325  0.5 0  8.7  79    0    0 307 -401  0
4229500 2858500  6 12  3  14.9 1017 271  0.4 0  8.8  82    0    0 306 -397  0
4229500 2858500  6 12  4  13.2 1017 333  0.6 0  8.5  85    0    0 301 -393  0
4229500 2858500  6 12  5  14.4 1017 335  0.7 0  8.6  87   10   24 300 -391  0
4229500 2858500  6 12  6  17.0 1017  18  1.2 1  9.2  82   71   67 307 -393  0
4229500 2858500  6 12  7  18.8 1017  61  1.3 1  9.2  72  193   93 315 -402  0
4229500 2858500  6 12  8  20.6 1017 118  1.1 2  8.9  62  356   97 322 -417  0
4229500 2858500  6 12  9  22.0 1017 271  2.0 2  8.7  55  484  110 331 -435  0
4229500 2858500  6 12 10  22.9 1017 277  3.5 1  8.3  49  574  134 335 -451  0
4229500 2858500  6 12 11  24.1 1016 269  2.7 2  8.2  46  562  202 342 -465  0
4229500 2858500  6 12 12  25.1 1016 286  3.7 4  8.4  43  492  273 355 -482  0
4229500 2858500  6 12 13  26.1 1016 236  2.6 4  8.3  40  531  259 366 -493  0
4229500 2858500  6 12 14  26.6 1015 246  3.8 3  8.5  40  544  232 369 -498  0
4229500 2858500  6 12 15  27.4 1014 256  2.5 2  8.6  38  540  188 368 -500  0
4229500 2858500  6 12 16  27.3 1014 261  4.4 2  8.7  38  464  165 369 -501  0
4229500 2858500  6 12 17  27.5 1013 287  1.7 3  9.0  39  224  207 372 -497  0
4229500 2858500  6 12 18  26.4 1013 259  2.2 3  9.3  42   74  158 374 -490  0
4229500 2858500  6 12 19  26.0 1012 272  2.3 6  9.5  45   14   91 378 -481  0
4229500 2858500  6 12 20  25.2 1012 336  2.6 7  9.5  46    0   28 386 -468  0
4229500 2858500  6 12 21  23.6 1012 357  1.7 7  9.6  50    0    0 386 -455  0
4229500 2858500  6 12 22  22.7 1012 356  0.6 6  9.8  55    0    0 379 -446  0
4229500 2858500  6 12 23  22.0 1012 289  2.1 6 10.0  59    0    0 375 -443  0
4229500 2858500  6 12 24  21.0 1013 278  3.2 7 10.2  63    0    0 376 -441  0
4229500 2858500  6 13  1  20.1 1013 308  5.8 6  9.8  65    0    0 373 -437  0
4229500 2858500  6 13  2  18.6 1014 326  4.1 5  8.9  64    0    0 359 -429  0
4229500 2858500  6 13  3  17.6 1014 296  4.7 5  8.4  65    0    0 349 -424  0
4229500 2858500  6 13  4  17.1 1014 319  4.3 7  8.3  67    0    0 350 -421  0
4229500 2858500  6 13  5  16.8 1015 307  4.9 8  8.1  67    0    2 355 -417  0
4229500 2858500  6 13  6  16.2 1015 317  3.9 6  8.5  72    0   40 350 -414  0
4229500 2858500  6 13  7  17.0 1016 319  4.3 4  8.8  74  103  126 336 -415  0
4229500 2858500  6 13  8  18.2 1016 324  5.2 2  8.1  64  346  101 323 -420  0
4229500 2858500  6 13  9  19.2 1017 327  5.0 2  7.3  54  497  102 317 -429  0
4229500 2858500  6 13 10  20.6 1017 307  5.1 2  7.0  48  647   89 318 -442  0
4229500 2858500  6 13 11  21.7 1017 301  4.5 1  6.7  43  724  100 319 -454  0
4229500 2858500  6 13 12  22.7 1017 267  4.8 1  6.1  37  753  118 319 -463  0
4229500 2858500  6 13 13  23.7 1017 302  6.0 1  5.7  32  731  140 321 -468  0
4229500 2858500  6 13 14  23.7 1017 332  4.7 1  5.6  31  699  138 323 -472  0
4229500 2858500  6 13 15  23.9 1017 327  4.0 2  5.5  30  560  176 325 -473  0
4229500 2858500  6 13 16  22.9 1017 271  5.5 2  5.4  30  381  210 325 -472  0
4229500 2858500  6 13 17  22.8 1017 310  5.3 2  5.3  31  201  215 322 -465  0
4229500 2858500  6 13 18  22.4 1017 348  5.4 4  5.4  32   83  156 326 -456  0
4229500 2858500  6 13 19  21.3 1017 321  4.1 4  5.6  34   50   99 330 -446  0
4229500 2858500  6 13 20  20.3 1017 318  2.9 2  5.7  38   16   42 321 -435  0
4229500 2858500  6 13 21  19.0 1018 332  1.9 1  6.1  43    0    3 309 -423  0
4229500 2858500  6 13 22  17.4 1018   9  1.6 1  6.3  49    0    0 301 -412  0
4229500 2858500  6 13 23  16.6 1018 333  1.9 1  6.5  54    0    0 298 -405  0
4229500 2858500  6 13 24  15.7 1019 311  1.5 0  6.6  58    0    0 291 -400  0
4229500 2858500  6 14  1  14.1 1019 302  1.3 2  6.8  65    0    0 291 -395  0
4229500 2858500  6 14  2  13.8 1019 287  1.5 3  7.0  71    0    0 296 -391  0
4229500 2858500  6 14  3  12.7 1019 316  1.8 3  7.0  74    0    0 295 -387  0
4229500 2858500  6 14  4  12.8 1019 342  1.2 2  6.8  75    0    0 291 -383  0
4229500 2858500  6 14  5  12.9 1019 292  1.4 2  6.9  75    7   21 287 -380  0
4229500 2858500  6 14  6  14.8 1019 309  2.1 1  7.0  72   53   65 286 -383  0
4229500 2858500  6 14  7  16.5 1019 337  2.2 2  7.0  64  141  113 291 -395  0
4229500 2858500  6 14  8  17.6 1019   4  2.1 2  6.7  56  295  128 297 -412  0
4229500 2858500  6 14  9  18.8 1019 325  2.9 3  6.2  48  418  148 304 -430  0
4229500 2858500  6 14 10  20.1 1019 318  3.2 4  5.7  41  499  180 314 -447  0
4229500 2858500  6 14 11  20.9 1019 293  4.0 5  5.8  39  552  207 326 -460  0
4229500 2858500  6 14 12  21.6 1018 282  3.0 6  6.1  39  473  283 339 -470  0
4229500 2858500  6 14 13  22.2 1018 336  3.6 6  6.3  39  427  313 347 -478  0
4229500 2858500  6 14 14  22.4 1017 278  4.6 6  6.4  38  136  360 350 -485  0
4229500 2858500  6 14 15  22.2 1017 294  3.6 6  6.3  38   61  310 352 -483  0
4229500 2858500  6 14 16  22.3 1016 295  3.8 5  6.4  38  201  283 352 -473  0
4229500 2858500  6 14 17  21.3 1016 313  3.5 7  6.4  39   33  219 355 -461  0
4229500 2858500  6 14 18  20.8 1016 346  3.4 7  6.2  40    1  112 360 -450  0
4229500 2858500  6 14 19  20.5 1015   4  2.6 6  6.1  40   13   95 356 -441  0
4229500 2858500  6 14 20  19.4 1015  13  3.0 7  5.9  41    0   30 354 -432  0
4229500 2858500  6 14 21  18.2 1015  14  3.0 6  6.0  45    0    0 352 -425  0
4229500 2858500  6 14 22  17.1 1015  21  1.8 3  6.1  49    0    0 335 -420  0
4229500 2858500  6 14 23  16.6 1015  29  2.6 2  6.4  54    0    0 319 -416  0
