Koordinatensystem : Lambert konform konisch
Rechtswert        : 3995500 Meter
Hochwert          : 2749500 Meter
Hoehenlage        : 151 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3995500 2749500  7 16 15  20.0 1000 287  0.8 6  8.2  57  212  289 355 -448  1
3995500 2749500  7 16 16  19.7 1000 313  1.7 7  8.2  56   69  244 356 -444  1
3995500 2749500  7 16 17  20.2 1000 267  3.2 6  8.1  55  137  202 357 -442  1
3995500 2749500  7 16 18  21.3 1000 306  2.7 4  8.1  52  222  107 350 -437  1
3995500 2749500  7 16 19  21.3 1001 286  1.9 3  7.8  49  128   74 342 -431  1
3995500 2749500  7 16 20  19.9 1001 210  0.8 2  7.6  49   29   41 332 -425  1
3995500 2749500  7 16 21  18.1 1001   0  0.6 1  8.2  59    0    5 320 -416  1
3995500 2749500  7 16 22  16.8 1002 117  1.3 2  8.5  67    0    0 314 -406  1
3995500 2749500  7 16 23  15.3 1003 121  1.3 2  8.1  70    0    0 311 -397  1
3995500 2749500  7 16 24  14.1 1003 101  1.2 0  7.6  72    0    0 298 -391  1
3995500 2749500  7 17  1  13.9 1003 127  1.5 0  7.5  74    0    0 287 -385  1
3995500 2749500  7 17  2  13.4 1003 169  0.7 0  7.4  75    0    0 286 -381  1
3995500 2749500  7 17  3  13.1 1003 107  1.3 0  7.3  76    0    0 284 -379  1
3995500 2749500  7 17  4  13.0 1003  61  0.3 1  7.3  77    0    0 286 -377  1
3995500 2749500  7 17  5  12.9 1003  26  0.0 4  7.3  78    0    2 300 -376  1
3995500 2749500  7 17  6  13.1 1003  87  0.3 4  7.5  80   30   54 308 -376  1
3995500 2749500  7 17  7  14.6 1003  37  0.0 4  8.1  81   94  107 309 -382  1
3995500 2749500  7 17  8  17.1 1003 204  0.5 3  8.7  77  207  150 311 -396  1
3995500 2749500  7 17  9  19.6 1003 170  0.9 3  9.4  70  369  159 317 -415  1
3995500 2749500  7 17 10  21.2 1003 216  3.0 2  9.5  63  521  157 322 -435  1
3995500 2749500  7 17 11  22.1 1002 210  3.2 1  9.0  55  646  147 326 -453  1
3995500 2749500  7 17 12  23.0 1002 229  3.3 1  8.6  50  720  143 330 -467  1
3995500 2749500  7 17 13  24.0 1002 227  2.5 1  8.1  44  749  138 334 -478  1
3995500 2749500  7 17 14  24.6 1002 249  3.4 1  8.2  43  701  151 338 -484  1
3995500 2749500  7 17 15  25.6 1002 239  3.2 2  8.4  41  613  160 342 -485  1
3995500 2749500  7 17 16  26.4 1001 255  3.4 2  8.2  38  509  155 346 -484  1
3995500 2749500  7 17 17  27.2 1001 253  2.9 1  8.2  37  408  131 346 -479  1
3995500 2749500  7 17 18  27.2 1000 249  2.0 1  8.2  36  256  121 346 -471  1
3995500 2749500  7 17 19  26.5 1000 312  2.1 2  8.7  39  108   98 348 -459  1
3995500 2749500  7 17 20  24.9 1000  96  1.8 4  9.8  47   11   42 349 -446  1
3995500 2749500  7 17 21  22.1 1000 132  2.2 5  9.9  54    0    3 345 -433  1
3995500 2749500  7 17 22  20.9 1000 127  2.1 3  9.5  58    0    0 336 -421  1
3995500 2749500  7 17 23  20.0 1000 173  0.7 3  9.4  62    0    0 330 -414  1
3995500 2749500  7 17 24  19.1 1000  98  0.5 5  9.3  65    0    0 330 -410  1
3995500 2749500  7 18  1  18.1 1001 136  0.5 1  9.3  68    0    0 324 -406  1
3995500 2749500  7 18  2  17.6 1001   9  0.4 2  9.2  71    0    0 318 -403  1
3995500 2749500  7 18  3  16.9 1001 318  0.5 1  9.0  72    0    0 316 -400  1
3995500 2749500  7 18  4  16.1 1001 157  1.1 1  8.9  74    0    0 313 -396  1
3995500 2749500  7 18  5  15.3 1000 355  0.3 3  8.6  76    0    7 314 -394  1
3995500 2749500  7 18  6  15.9 1001 292  0.3 3  8.7  77   33   55 320 -393  1
3995500 2749500  7 18  7  18.1 1001 250  0.4 2  9.4  76  121  105 322 -398  1
3995500 2749500  7 18  8  20.1 1001 360  0.6 2 10.1  72  253  134 327 -411  1
3995500 2749500  7 18  9  22.8 1001 344  0.7 2 10.5  65  379  158 337 -429  1
3995500 2749500  7 18 10  24.8 1001 132  2.3 3 10.6  56  523  160 350 -450  1
3995500 2749500  7 18 11  26.1 1000 185  2.6 3 10.6  51  613  171 361 -470  1
3995500 2749500  7 18 12  26.6 1000 191  3.5 3 10.3  47  712  153 366 -487  1
3995500 2749500  7 18 13  27.2 1000 206  3.3 2  9.8  43  724  159 367 -497  1
3995500 2749500  7 18 14  27.9  999  64  4.2 2  9.9  42  689  164 367 -503  1
3995500 2749500  7 18 15  28.9  998 107  3.6 1 10.0  40  615  164 369 -506  1
3995500 2749500  7 18 16  29.1  998 199  2.5 1  9.4  37  526  150 367 -503  1
3995500 2749500  7 18 17  29.6  998 159  2.5 2  9.0  35  398  139 369 -497  1
3995500 2749500  7 18 18  29.0  997 133  3.0 3  9.2  35  229  135 373 -486  1
3995500 2749500  7 18 19  28.5  997 130  2.0 3  9.1  36   95  101 373 -473  1
3995500 2749500  7 18 20  26.8  997  99  1.8 3  9.3  39   22   46 369 -459  1
3995500 2749500  7 18 21  23.3  997  99  2.5 2  9.3  46    0    8 356 -446  1
3995500 2749500  7 18 22  22.3  998 141  1.3 1  9.2  52    0    0 342 -434  1
3995500 2749500  7 18 23  21.6  998 150  0.4 1  9.2  55    0    0 335 -425  1
3995500 2749500  7 18 24  19.9  997 348  0.0 0  9.1  58    0    0 329 -421  1
3995500 2749500  7 19  1  19.1  997 114  0.5 0  9.2  64    0    0 323 -417  1
3995500 2749500  7 19  2  18.4  997 357  0.0 0  9.3  68    0    0 321 -412  1
3995500 2749500  7 19  3  18.0  997 260  0.4 0  9.1  69    0    0 319 -409  1
3995500 2749500  7 19  4  17.8  997 321  0.8 0  8.9  68    0    0 317 -407  1
3995500 2749500  7 19  5  17.1  997  82  0.3 1  8.7  69    0    6 316 -404  1
3995500 2749500  7 19  6  17.9  997  20  0.3 1  8.9  70   35   53 318 -403  1
3995500 2749500  7 19  7  19.9  997 294  0.3 1  9.4  68  132   98 321 -408  1
3995500 2749500  7 19  8  23.1  998 162  1.4 0 10.1  62  280  115 327 -421  1
3995500 2749500  7 19  9  25.3  997 165  2.2 0 10.2  53  434  121 334 -440  1
3995500 2749500  7 19 10  26.4  997 156  3.2 1  9.7  46  576  119 343 -460  1
3995500 2749500  7 19 11  27.3  997 199  4.0 1  9.7  43  687  116 352 -480  1
3995500 2749500  7 19 12  28.5  996 191  4.9 1 10.3  43  750  117 359 -497  1
3995500 2749500  7 19 13  28.9  996 178  4.4 1 10.6  42  792  104 366 -509  1
3995500 2749500  7 19 14  30.2  996 157  3.4 1 10.4  40  758  110 371 -516  1
3995500 2749500  7 19 15  30.2  995 172  4.1 3 10.7  39  199  329 378 -518  1
3995500 2749500  7 19 16  28.7  995 216  2.4 3 11.8  45   92  276 380 -515  1
3995500 2749500  7 19 17  27.1  994 219  1.6 2 12.5  52  260  198 373 -508  1
3995500 2749500  7 19 18  26.9  995 226  2.7 7 12.6  55    8  137 376 -499  1
3995500 2749500  7 19 19  23.8  995 118  5.1 8 12.1  58    0   20 377 -486  1
3995500 2749500  7 19 20  24.0  996 183  2.4 7 11.0  58    0   11 370 -472  1
3995500 2749500  7 19 21  22.2  996 199  1.4 6 11.3  62    0    2 366 -459  1
3995500 2749500  7 19 22  21.3  996 137  1.6 4 11.7  70    0    0 360 -449  1
3995500 2749500  7 19 23  20.7  996 110  2.3 4 11.5  72    0    0 355 -442  1
3995500 2749500  7 19 24  20.9  996 349  1.1 5 11.4  73    0    0 359 -435  1
3995500 2749500  7 20  1  19.8  996 122  1.3 2 11.4  75    0    0 353 -431  1
3995500 2749500  7 20  2  20.3  995 131  1.0 2 11.3  76    0    0 346 -428  1
3995500 2749500  7 20  3  19.9  995 143  0.2 5 11.4  76    0    0 353 -426  1
3995500 2749500  7 20  4  21.1  996  34  0.1 8 11.8  77    0    0 370 -425  1
3995500 2749500  7 20  5  20.2  996 117  0.0 8 12.1  78    0    1 379 -426  1
3995500 2749500  7 20  6  19.8  995 128  0.6 8 12.0  80    0   22 378 -427  1
3995500 2749500  7 20  7  19.6  995 101  0.3 3 12.2  83   61  100 362 -429  1
3995500 2749500  7 20  8  20.9  996 180  1.4 6 12.6  83   59  168 357 -436  1
3995500 2749500  7 20  9  21.1  996 170  2.2 6 12.8  80   66  237 370 -445  1
3995500 2749500  7 20 10  22.0  996 230  2.5 6 12.9  78   83  299 373 -456  1
3995500 2749500  7 20 11  22.3  996 211  2.1 7 13.2  77  164  271 383 -465  1
3995500 2749500  7 20 12  24.7  996 211  4.3 5 14.1  76  258  336 388 -464  1
3995500 2749500  7 20 13  26.0  995 229  4.5 4 13.4  64  418  287 383 -464  1
3995500 2749500  7 20 14  26.6  995 229  3.8 5 11.2  51  328  311 386 -463  1
3995500 2749500  7 20 15  26.6  994 228  4.6 3 10.3  46  426  235 384 -460  1
3995500 2749500  7 20 16  27.9  994 232  5.7 3 10.5  45  433  168 381 -460  1
3995500 2749500  7 20 17  27.3  994 221  5.4 2 10.8  46  400  106 380 -455  1
3995500 2749500  7 20 18  26.3  993 222  4.3 3 11.1  49  215  117 378 -452  1
3995500 2749500  7 20 19  26.3  993 189  4.1 4 11.5  52   97   86 383 -452  1
3995500 2749500  7 20 20  24.6  993 194  2.7 4 11.3  55   21   41 386 -446  1
3995500 2749500  7 20 21  23.5  994 191  2.1 5 11.2  58    0    3 384 -439  1
3995500 2749500  7 20 22  22.8  994 199  1.7 5 10.9  60    0    0 377 -434  1
3995500 2749500  7 20 23  22.3  994 187  1.4 4 11.0  63    0    0 369 -432  1
3995500 2749500  7 20 24  22.0  994 170  1.2 3 11.1  65    0    0 372 -431  1
3995500 2749500  7 21  1  21.7 1000 130  0.8 2 11.4  68    0    0 353 -444  1
3995500 2749500  7 21  2  21.2 1000 115  0.5 1 11.5  70    0    0 345 -440  1
3995500 2749500  7 21  3  20.6  999  81  0.1 0 11.6  73    0    0 343 -438  1
3995500 2749500  7 21  4  20.3  999 124  0.1 1 11.5  75    0    0 342 -437  1
3995500 2749500  7 21  5  20.8  998 100  0.0 1 11.7  75    0    1 344 -437  1
3995500 2749500  7 21  6  20.3  998 350  0.0 1 11.6  77   28   47 343 -436  1
3995500 2749500  7 21  7  22.2  999  15  0.0 1 12.4  77  115   97 341 -438  1
3995500 2749500  7 21  8  23.7  999 295  0.0 0 13.1  73  247  126 341 -445  1
3995500 2749500  7 21  9  25.7  999 186  0.1 0 13.9  70  382  146 347 -456  1
3995500 2749500  7 21 10  27.6  998 176  0.2 0 14.2  63  502  161 358 -471  1
3995500 2749500  7 21 11  29.4  997 247  0.7 0 14.1  56  596  172 368 -485  1
3995500 2749500  7 21 12  30.5  997 209  1.4 0 13.6  50  642  186 376 -499  1
3995500 2749500  7 21 13  31.2  997 218  1.3 1 12.9  45  631  205 384 -511  1
3995500 2749500  7 21 14  32.1  996 261  1.7 2 12.6  42  635  187 394 -517  1
3995500 2749500  7 21 15  32.6  996 243  2.0 1 11.5  37  580  176 397 -520  1
3995500 2749500  7 21 16  32.9  995 215  2.1 1 11.1  35  488  161 396 -521  1
3995500 2749500  7 21 17  33.1  995 214  1.7 1 12.4  38  362  150 398 -516  1
3995500 2749500  7 21 18  32.8  995 199  1.6 1 12.9  40  238  124 397 -508  1
3995500 2749500  7 21 19  32.6  994 159  1.9 1 13.1  41   98   96 397 -497  1
3995500 2749500  7 21 20  30.0  994 119  2.6 0 13.3  45   13   42 389 -483  1
3995500 2749500  7 21 21  28.4  994 110  2.0 2 12.8  49    0    4 382 -469  1
3995500 2749500  7 21 22  26.7  994 109  1.3 3 12.3  52    0    0 382 -459  1
3995500 2749500  7 21 23  26.1  994 138  0.5 3 12.2  55    0    0 383 -455  1
3995500 2749500  7 21 24  26.3  994 143  1.0 4 12.2  56    0    0 387 -454  1
3995500 2749500  7 22  1  25.8  994 115  0.7 5 12.0  56    0    0 392 -459  1
3995500 2749500  7 22  2  25.6  993 133  0.2 6 11.8  56    0    0 395 -461  1
3995500 2749500  7 22  3  25.7  993 155  0.1 5 11.7  55    0    0 394 -451  1
3995500 2749500  7 22  4  25.6  992  43  0.0 7 11.5  55    0    0 394 -439  1
3995500 2749500  7 22  5  25.1  992 349  1.7 4 11.9  57    0    3 388 -433  1
3995500 2749500  7 22  6  24.2  993 357  3.1 4 12.7  64   31   24 373 -431  1
3995500 2749500  7 22  7  23.7  994 355  2.0 5 13.2  69   85   38 374 -431  1
3995500 2749500  7 22  8  22.5  995 353  2.3 6 13.5  74  134   73 380 -432  1
3995500 2749500  7 22  9  21.8  995 358  2.0 6 13.5  79   28  179 381 -438  1
3995500 2749500  7 22 10  20.6  996 340  2.4 8 12.9  80    0  174 385 -448  1
3995500 2749500  7 22 11  20.5  996 344  2.7 8 12.4  80    0  191 390 -450  1
3995500 2749500  7 22 12  20.2  996 339  3.1 8 12.1  79    0  172 388 -439  1
3995500 2749500  7 22 13  20.3  996 355  3.3 7 11.7  77   12  248 383 -427  1
3995500 2749500  7 22 14  19.4  997 351  3.9 7 11.3  76   40  248 378 -425  1
3995500 2749500  7 22 15  19.1  997 353  4.5 7 10.9  77    0  191 375 -432  1
3995500 2749500  7 22 16  18.5  997 354  2.8 8 10.6  77    0   85 374 -445  1
3995500 2749500  7 22 17  18.7  998 357  2.2 8 10.4  76    0   64 372 -452  1
3995500 2749500  7 22 18  18.9  997 323  2.2 8 10.4  75    0   45 372 -448  1
3995500 2749500  7 22 19  19.2  998 353  1.6 7  9.9  71    0   25 370 -439  1
3995500 2749500  7 22 20  19.0  998 351  1.1 8  9.2  66    0   10 370 -428  1
3995500 2749500  7 22 21  18.5  999 352  0.1 8  9.2  67    0    0 373 -417  1
3995500 2749500  7 22 22  18.2 1000 345  3.9 7  8.9  67    0    0 365 -407  1
3995500 2749500  7 22 23  17.6 1001 346  2.8 7  8.3  64    0    0 357 -399  1
3995500 2749500  7 22 24  16.6 1002 357  3.3 8  7.7  62    0    0 359 -393  1
3995500 2749500  7 23  1  15.4 1003 348  1.4 6  7.3  63    0    0 352 -387  1
3995500 2749500  7 23  2  14.4 1004 351  1.3 8  7.3  68    0    0 351 -383  1
3995500 2749500  7 23  3  13.5 1004 354  1.3 7  7.3  73    0    0 354 -380  1
3995500 2749500  7 23  4  12.0 1005 313  0.5 5  7.1  76    0    0 336 -377  1
3995500 2749500  7 23  5   9.6 1005 358  0.1 5  6.5  80    0    0 319 -375  1
3995500 2749500  7 23  6  10.5 1006 342  0.2 4  6.5  84   24   42 312 -374  1
3995500 2749500  7 23  7  12.7 1007 321  0.8 2  7.2  84  124   88 304 -378  1
3995500 2749500  7 23  8  14.8 1007 336  1.8 1  7.7  78  264  107 298 -388  1
3995500 2749500  7 23  9  16.1 1007 327  2.3 1  7.4  67  380  132 299 -400  1
3995500 2749500  7 23 10  16.8 1008  21  1.2 3  7.0  60  526  130 311 -414  1
3995500 2749500  7 23 11  17.6 1007 315  2.3 3  6.9  56  631  132 322 -429  1
3995500 2749500  7 23 12  18.7 1008 323  1.9 2  6.8  52  705  128 322 -441  1
3995500 2749500  7 23 13  19.4 1007 337  1.5 2  6.5  47  746  116 322 -450  1
3995500 2749500  7 23 14  20.4 1007 346  2.4 2  6.4  44  719  117 324 -457  1
3995500 2749500  7 23 15  21.1 1007 336  1.9 1  6.3  41  643  121 325 -460  1
3995500 2749500  7 23 16  22.1 1006 301  1.2 1  6.2  38  549  111 325 -458  1
3995500 2749500  7 23 17  22.2 1006 281  1.6 1  6.0  36  405  113 327 -452  1
3995500 2749500  7 23 18  22.6 1005 281  1.4 1  5.8  34  278   94 326 -443  1
3995500 2749500  7 23 19  22.2 1005 352  0.3 1  6.0  36  121   83 325 -432  1
3995500 2749500  7 23 20  20.8 1005  48  0.8 1  6.4  40   17   39 323 -421  1
3995500 2749500  7 23 21  16.5 1006  45  1.2 1  6.7  50    0    3 315 -409  1
3995500 2749500  7 23 22  15.6 1007  94  0.3 0  6.9  60    0    0 306 -401  1
3995500 2749500  7 23 23  14.8 1007  96  0.0 0  6.7  62    0    0 301 -395  1
3995500 2749500  7 23 24  14.3 1007 274  0.0 0  6.7  64    0    0 297 -390  1
3995500 2749500  7 24  1  13.6 1007  35  0.0 1  6.7  67    0    0 295 -386  1
3995500 2749500  7 24  2  14.4 1007  10  0.0 1  6.8  68    0    0 296 -382  1
3995500 2749500  7 24  3  13.5 1007  27  0.0 1  6.7  67    0    0 295 -380  1
3995500 2749500  7 24  4  13.0 1007  48  0.0 3  6.3  66    0    0 297 -377  1
3995500 2749500  7 24  5  12.2 1007  21  0.1 1  6.1  67    0    0 293 -375  1
3995500 2749500  7 24  6  12.7 1007 338  0.1 2  6.3  70   30   46 288 -374  1
3995500 2749500  7 24  7  15.2 1007 290  0.0 3  7.0  70  121   93 297 -379  1
3995500 2749500  7 24  8  17.0 1006 324  0.0 1  7.8  68  252  120 301 -392  1
3995500 2749500  7 24  9  19.7 1006 272  0.0 1  7.8  59  393  136 303 -411  1
3995500 2749500  7 24 10  21.1 1006 160  0.1 3  7.0  47  499  157 314 -430  1
3995500 2749500  7 24 11  22.1 1006 224  0.9 3  6.8  42  547  194 323 -446  1
3995500 2749500  7 24 12  23.0 1005 267  1.3 3  7.3  42  621  192 329 -460  1
3995500 2749500  7 24 13  23.4 1005 326  0.9 4  7.3  41  689  166 335 -472  1
3995500 2749500  7 24 14  24.4 1005 270  1.2 4  6.4  34  635  180 338 -478  1
3995500 2749500  7 24 15  25.6 1005 290  1.2 2  6.1  30  592  164 339 -477  1
3995500 2749500  7 24 16  26.0 1005 262  0.8 2  6.7  32  496  152 341 -472  1
3995500 2749500  7 24 17  26.6 1004 290  1.8 4  7.1  33  368  142 345 -465  1
3995500 2749500  7 24 18  26.8 1004 309  1.5 4  7.1  32  198  137 348 -456  1
3995500 2749500  7 24 19  26.3 1004 323  1.2 4  7.2  33   85   95 347 -445  1
3995500 2749500  7 24 20  24.5 1004   1  1.4 5  7.6  37   12   38 345 -434  1
3995500 2749500  7 24 21  21.3 1003 357  0.1 4  7.7  44    0    3 337 -422  1
3995500 2749500  7 24 22  19.5 1004 182  0.0 1  7.7  51    0    0 319 -412  1
3995500 2749500  7 24 23  18.1 1004 105  0.6 1  7.8  57    0    0 307 -406  1
3995500 2749500  7 24 24  17.1 1005 126  1.3 3  8.0  63    0    0 308 -399  1
3995500 2749500  7 25  1  16.2 1005   8  0.3 0  8.0  67    0    0 302 -394  1
3995500 2749500  7 25  2  15.4 1005 344  0.4 0  8.0  70    0    0 293 -389  1
3995500 2749500  7 25  3  15.0 1005 354  0.0 0  8.0  74    0    0 291 -385  1
3995500 2749500  7 25  4  14.4 1005 357  0.0 1  7.9  75    0    0 291 -382  1
3995500 2749500  7 25  5  13.9 1005   9  0.1 4  7.7  76    0    0 299 -380  1
3995500 2749500  7 25  6  14.0 1005  16  0.1 3  7.8  77   15   43 304 -379  1
3995500 2749500  7 25  7  15.5 1005 225  0.3 1  8.2  78   82  103 298 -384  1
3995500 2749500  7 25  8  16.7 1004 259  0.1 0  8.8  77  213  141 295 -395  1
3995500 2749500  7 25  9  18.5 1004 281  0.5 0  9.2  73  347  166 299 -412  1
3995500 2749500  7 25 10  20.1 1004  11  0.7 0  9.6  68  472  181 308 -430  1
3995500 2749500  7 25 11  22.0 1004 331  1.0 1  9.8  62  568  193 320 -446  1
3995500 2749500  7 25 12  23.0 1003 292  1.4 2  9.5  55  610  210 331 -457  1
3995500 2749500  7 25 13  23.9 1004 342  1.9 2  9.6  52  610  223 340 -464  1
3995500 2749500  7 25 14  24.9 1003 310  2.0 2  9.5  49  619  203 345 -468  1
3995500 2749500  7 25 15  25.4 1003 332  2.0 1  8.8  43  557  195 344 -469  1
3995500 2749500  7 25 16  25.7 1002 351  2.6 1  8.4  41  472  175 343 -467  1
3995500 2749500  7 25 17  25.7 1002 349  2.7 1  8.3  40  347  159 342 -462  1
3995500 2749500  7 25 18  25.6 1002  19  2.6 0  8.4  40  226  129 338 -455  1
3995500 2749500  7 25 19  25.5 1001  12  3.2 0  8.7  42   90   96 334 -445  1
3995500 2749500  7 25 20  24.6 1001   8  2.0 0  8.5  42   11   36 331 -434  1
3995500 2749500  7 25 21  22.0 1002  59  0.2 0  8.3  46    0    2 324 -424  1
3995500 2749500  7 25 22  20.5 1001  21  0.0 0  8.3  52    0    0 316 -416  1
3995500 2749500  7 25 23  20.6 1001  37  0.0 0  8.3  54    0    0 313 -410  1
3995500 2749500  7 25 24  19.4 1001 337  0.0 0  8.0  54    0    0 309 -403  1
3995500 2749500  7 26  1  18.0 1001 103  0.0 0  7.7  56    0    0 303 -397  1
3995500 2749500  7 26  2  17.8 1001 248  0.0 0  7.5  58    0    0 299 -393  1
3995500 2749500  7 26  3  17.2 1001 340  0.0 0  7.1  56    0    0 296 -390  1
3995500 2749500  7 26  4  16.7 1001 343  0.0 1  6.9  57    0    0 297 -387  1
3995500 2749500  7 26  5  16.0 1001 330  0.0 4  7.0  60    0    0 308 -383  1
3995500 2749500  7 26  6  16.1 1001  18  0.0 4  7.1  62   16   40 314 -381  1
3995500 2749500  7 26  7  17.8 1001 338  0.0 3  7.5  62   94   91 312 -385  1
3995500 2749500  7 26  8  19.5 1000  95  0.0 2  8.2  60  179  140 311 -399  1
3995500 2749500  7 26  9  21.6 1000 102  0.5 2  8.5  56  296  172 315 -417  1
3995500 2749500  7 26 10  23.1 1001 102  2.3 4  8.6  50  459  164 325 -434  1
3995500 2749500  7 26 11  24.8 1000  94  4.1 4  7.9  42  533  187 333 -448  1
3995500 2749500  7 26 12  26.1 1000 132  4.2 5  7.6  37  538  225 341 -461  1
3995500 2749500  7 26 13  26.8 1000 103  3.2 5  8.2  38  609  195 351 -470  1
3995500 2749500  7 26 14  27.2  999 102  4.3 5  8.1  36  563  207 355 -476  1
3995500 2749500  7 26 15  27.9  999 115  2.8 3  7.7  33  492  205 355 -478  1
3995500 2749500  7 26 16  28.7  998 113  3.9 3  7.6  31  354  203 355 -477  1
3995500 2749500  7 26 17  29.3  998 113  2.9 5  7.8  31  269  179 363 -473  1
3995500 2749500  7 26 18  28.8  998 114  4.0 4  7.8  30  197  126 366 -466  1
3995500 2749500  7 26 19  27.9  997 109  2.2 3  8.2  33   74   91 362 -456  1
3995500 2749500  7 26 20  26.6  997  92  1.7 2  8.6  38    9   34 355 -446  1
3995500 2749500  7 26 21  25.2  998 101  1.1 0  8.7  41    0    2 341 -436  1
3995500 2749500  7 26 22  23.0  998 101  1.1 0  9.1  48    0    0 330 -429  1
3995500 2749500  7 26 23  22.6  999 126  0.1 1  9.3  53    0    0 329 -424  1
3995500 2749500  7 26 24  21.2  999 145  0.1 0  9.4  56    0    0 325 -420  1
3995500 2749500  7 27  1  21.0  998 130  0.1 0  9.4  59    0    0 318 -417  1
3995500 2749500  7 27  2  20.0  998 111  0.0 0  9.4  61    0    0 315 -414  1
3995500 2749500  7 27  3  20.4  997  86  0.0 0  9.4  62    0    0 316 -410  1
3995500 2749500  7 27  4  19.6  997 112  0.0 4  9.5  64    0    0 329 -409  1
3995500 2749500  7 27  5  19.9  997 148  0.1 6  9.6  66    0    0 345 -408  1
3995500 2749500  7 27  6  19.8  997 138  0.1 7  9.9  67    0   12 354 -407  1
3995500 2749500  7 27  7  19.8  997 141  0.1 6 10.3  70    0   56 356 -410  1
3995500 2749500  7 27  8  20.5  998 133  0.4 8 10.8  72    0   51 364 -417  1
3995500 2749500  7 27  9  19.9  998 157  0.6 8 11.1  73    0   67 372 -430  1
3995500 2749500  7 27 10  19.7  999 160  1.0 7 11.6  79    0  151 368 -446  1
3995500 2749500  7 27 11  20.4  999 130  2.3 7 12.2  81    0  201 366 -461  1
3995500 2749500  7 27 12  21.1  998 221  1.4 7 12.4  80    8  298 370 -476  1
3995500 2749500  7 27 13  22.9  999 190  3.2 6 12.5  74   20  346 372 -490  1
3995500 2749500  7 27 14  22.9  999 215  3.9 7 12.0  67    0  218 376 -502  1
3995500 2749500  7 27 15  22.8  999 189  3.4 7 11.9  67    0  193 379 -508  1
3995500 2749500  7 27 16  22.2 1000 200  3.3 8 12.0  69    0  127 381 -504  1
3995500 2749500  7 27 17  21.5 1000 162  2.8 8 12.0  72    0  100 383 -494  1
3995500 2749500  7 27 18  23.1 1000 164  2.8 6 12.1  71   11  152 379 -480  1
3995500 2749500  7 27 19  23.0 1000 134  2.5 6 12.4  69   17  103 375 -468  1
3995500 2749500  7 27 20  22.6 1000 123  0.8 8 12.5  71    0   20 381 -460  1
3995500 2749500  7 27 21  21.4 1000 133  0.6 7 12.4  74    0    0 382 -453  1
3995500 2749500  7 27 22  20.1 1000 326  0.3 5 12.2  78    0    0 368 -444  1
3995500 2749500  7 27 23  19.5 1000 137  0.5 5 11.9  81    0    0 358 -439  1
3995500 2749500  7 27 24  18.4 1000 358  0.0 8 11.5  82    0    0 366 -435  1
3995500 2749500  7 28  1  18.3 1000 124  1.7 6 11.4  85    0    0 368 -432  1
3995500 2749500  7 28  2  18.5 1001  80  0.5 6 11.6  86    0    0 361 -429  1
3995500 2749500  7 28  3  17.4 1001 350  0.0 8 11.4  87    0    0 367 -427  1
3995500 2749500  7 28  4  17.0 1001 161  0.0 7 10.8  87    0    0 368 -427  1
3995500 2749500  7 28  5  17.6 1000 123  1.2 8 10.9  87    0    0 369 -426  1
3995500 2749500  7 28  6  17.9 1000 123  0.0 8 11.4  88    0    9 375 -425  1
3995500 2749500  7 28  7  18.5 1000 112  1.6 8 11.7  88    0   29 377 -425  1
3995500 2749500  7 28  8  18.7 1000 109  0.9 6 11.8  86    0   79 369 -430  1
3995500 2749500  7 28  9  19.0 1001 107  1.1 8 11.6  84    0   80 369 -442  1
