Koordinatensystem : Lambert konform konisch
Rechtswert        : 4112500 Meter
Hochwert          : 2385500 Meter
Hoehenlage        : 526 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4112500 2385500  6 15 15  20.4  957 339  2.7 6  6.1  39  132  321 331 -430  1
4112500 2385500  6 15 16  19.9  957   7  3.1 8  6.2  40  220  259 344 -430  1
4112500 2385500  6 15 17  20.9  957 334  2.2 7  6.3  40  218  193 349 -424  1
4112500 2385500  6 15 18  20.0  956  96  1.5 4  6.2  39  289   75 337 -413  1
4112500 2385500  6 15 19  19.0  956  90  2.0 4  6.4  43  113   73 324 -403  1
4112500 2385500  6 15 20  16.9  957  80  1.3 3  6.9  51   15   31 317 -395  1
4112500 2385500  6 15 21  15.3  957  99  1.5 2  7.5  62    0    0 302 -386  1
4112500 2385500  6 15 22  13.8  957  90  1.5 0  7.6  70    0    0 284 -383  1
4112500 2385500  6 15 23  13.2  958  99  1.7 0  7.6  75    0    0 273 -382  1
4112500 2385500  6 15 24  12.3  958  70  1.4 0  7.6  78    0    0 271 -380  1
4112500 2385500  6 16  1  11.8  958 100  1.3 0  7.5  80    0    0 268 -378  1
4112500 2385500  6 16  2  11.0  958 108  1.1 0  7.5  84    0    0 266 -377  1
4112500 2385500  6 16  3  10.7  958 122  0.9 2  7.4  86    0    0 273 -376  1
4112500 2385500  6 16  4  11.0  958 151  1.0 3  7.4  87    0    0 286 -374  1
4112500 2385500  6 16  5  11.7  958 177  1.1 3  7.6  86   10   15 292 -373  1
4112500 2385500  6 16  6  13.2  958 170  1.1 1  7.6  80   74   56 285 -373  1
4112500 2385500  6 16  7  15.1  959 129  1.4 2  7.6  71  205   85 284 -379  1
4112500 2385500  6 16  8  18.2  958 138  2.1 2  7.8  63  314  118 297 -390  1
4112500 2385500  6 16  9  21.6  959 147  1.6 3  7.8  51  369  187 314 -406  1
4112500 2385500  6 16 10  23.0  959 160  2.1 4  7.7  43  567  159 332 -423  1
4112500 2385500  6 16 11  24.6  958 160  2.4 4  7.1  36  686  153 342 -442  1
4112500 2385500  6 16 12  25.4  958 268  1.7 3  6.4  30  727  169 342 -458  1
4112500 2385500  6 16 13  25.9  957 172  1.0 4  6.3  29  662  218 347 -473  1
4112500 2385500  6 16 14  27.1  957 283  2.3 5  6.6  29  619  222 362 -485  1
4112500 2385500  6 16 15  27.3  958 264  3.2 4  6.6  28  583  193 366 -490  1
4112500 2385500  6 16 16  27.4  957 251  1.3 4  6.2  26  506  161 366 -486  1
4112500 2385500  6 16 17  27.7  957  11  2.0 3  6.2  26  387  137 365 -477  1
4112500 2385500  6 16 18  26.8  957  72  3.1 2  6.9  29  237  119 361 -465  1
4112500 2385500  6 16 19  25.5  956  85  2.5 1  8.1  36   98   89 354 -447  1
4112500 2385500  6 16 20  23.1  956 131  1.7 0  9.3  46   14   33 343 -430  1
4112500 2385500  6 16 21  21.6  956 183  1.2 0  9.3  52    0    0 332 -416  1
4112500 2385500  6 16 22  21.4  957 157  2.0 0  8.8  52    0    0 328 -409  1
4112500 2385500  6 16 23  18.1  957 336  1.3 0  9.0  59    0    0 323 -406  1
4112500 2385500  6 16 24  17.4  957 260  1.7 1  9.4  70    0    0 320 -403  1
4112500 2385500  6 17  1  16.2  957 199  0.9 1  9.7  76    0    0 321 -398  1
4112500 2385500  6 17  2  15.5  957 233  1.6 0  9.5  80    0    0 315 -394  1
4112500 2385500  6 17  3  16.1  957 227  1.3 0  9.3  78    0    0 311 -392  1
4112500 2385500  6 17  4  15.7  957 189  1.5 1  9.2  77    0    0 315 -389  1
4112500 2385500  6 17  5  15.4  957 209  1.4 1  9.0  76    4   13 316 -386  1
4112500 2385500  6 17  6  16.9  958 310  1.5 1  8.8  72   68   53 316 -386  1
4112500 2385500  6 17  7  19.6  959 232  1.9 0  8.8  63  207   77 316 -391  1
4112500 2385500  6 17  8  23.7  959 230  2.0 0  8.8  52  376   83 323 -402  1
4112500 2385500  6 17  9  25.7  959 248  1.7 0  8.8  43  547   77 334 -419  1
4112500 2385500  6 17 10  26.5  959 329  1.1 0  8.4  38  669   85 340 -438  1
4112500 2385500  6 17 11  28.0  959 108  1.5 0  8.1  34  748  102 346 -457  1
4112500 2385500  6 17 12  29.1  958 130  2.1 0  8.1  31  799  110 353 -475  1
4112500 2385500  6 17 13  30.3  958  88  2.3 0  8.2  30  811  111 358 -490  1
4112500 2385500  6 17 14  30.3  957 235  2.0 0  7.8  27  747  130 359 -496  1
4112500 2385500  6 17 15  30.7  956  40  2.7 0  7.9  27  684  117 361 -496  1
4112500 2385500  6 17 16  30.7  956  58  3.0 1  8.3  28  560  118 366 -493  1
4112500 2385500  6 17 17  31.0  956  64  3.0 3  8.6  29  408  117 378 -484  1
4112500 2385500  6 17 18  29.9  955 113  3.3 3  9.1  31  239  113 384 -470  1
4112500 2385500  6 17 19  29.5  955 109  2.7 1  9.4  34  105   84 374 -456  1
4112500 2385500  6 17 20  28.2  955 139  3.2 1  9.6  36   14   34 364 -439  1
4112500 2385500  6 17 21  26.7  956 184  2.1 1  9.8  40    0    0 358 -422  1
4112500 2385500  6 17 22  26.4  957 290  4.0 1 11.0  48    0    0 355 -412  1
4112500 2385500  6 17 23  22.6  957 333  3.6 2 11.9  58    0    0 352 -408  1
4112500 2385500  6 17 24  21.2  959 323  3.1 2 11.4  65    0    0 346 -406  1
4112500 2385500  6 18  1  20.1  959 342  3.5 5 10.6  66    0    0 351 -403  1
4112500 2385500  6 18  2  18.7  959 345  3.2 7  9.7  65    0    0 367 -400  1
4112500 2385500  6 18  3  17.8  960 328  2.8 6  9.3  67    0    0 365 -399  1
4112500 2385500  6 18  4  17.0  960 323  1.8 5  9.3  71    0    0 354 -398  1
4112500 2385500  6 18  5  16.8  961 359  1.2 6  9.0  71    6   12 353 -397  1
4112500 2385500  6 18  6  17.2  961  92  1.3 7  8.5  66   14   49 362 -393  1
4112500 2385500  6 18  7  18.3  961 324  1.9 5  8.2  61  175   51 359 -391  1
4112500 2385500  6 18  8  18.5  962   2  2.2 5  8.5  61  167  131 351 -392  1
4112500 2385500  6 18  9  18.4  963  66  2.5 6  8.8  63  246  171 358 -398  1
4112500 2385500  6 18 10  18.4  963  95  2.5 7  8.7  63  288  218 368 -407  1
4112500 2385500  6 18 11  20.2  963  83  2.2 7  9.0  61  277  272 376 -415  1
4112500 2385500  6 18 12  19.9  963  15  2.8 7  9.4  61  339  269 378 -421  1
4112500 2385500  6 18 13  22.5  962  27  1.9 5  9.9  60  704   64 375 -432  1
4112500 2385500  6 18 14  22.0  961  17  2.4 5 10.2  57  731   64 370 -440  1
4112500 2385500  6 18 15  23.2  962  62  2.8 5 10.0  55  426  171 370 -447  1
4112500 2385500  6 18 16  23.3  961  35  2.6 6 10.4  55   80  242 375 -456  1
4112500 2385500  6 18 17  24.4  961  68  2.9 3 10.9  56  238  141 371 -453  1
4112500 2385500  6 18 18  23.9  960  75  3.3 1 11.1  56  294   61 354 -444  1
4112500 2385500  6 18 19  23.4  960  72  2.7 1 11.1  57  145   41 345 -432  1
4112500 2385500  6 18 20  22.6  960  78  2.6 1 11.2  60   16   27 341 -418  1
4112500 2385500  6 18 21  21.5  960  91  1.9 2 11.3  64    0    0 340 -408  1
4112500 2385500  6 18 22  20.7  959  85  1.6 3 11.3  68    0    0 341 -403  1
4112500 2385500  6 18 23  19.3  959  87  1.4 2 11.2  72    0    0 337 -401  1
4112500 2385500  6 18 24  19.9  959  98  2.0 0 11.2  74    0    0 328 -399  1
4112500 2385500  6 19  1  18.8  959  97  1.8 0 11.0  74    0    0 322 -397  1
4112500 2385500  6 19  2  17.7  959  94  1.2 0 10.8  78    0    0 318 -394  1
4112500 2385500  6 19  3  17.2  958 144  1.1 0 10.7  81    0    0 314 -392  1
4112500 2385500  6 19  4  17.0  957 111  1.1 0 10.6  82    0    0 313 -389  1
4112500 2385500  6 19  5  17.5  957 130  1.4 1 10.6  81    7   15 315 -388  1
4112500 2385500  6 19  6  19.2  956 130  1.0 0 11.1  79   66   57 318 -390  1
4112500 2385500  6 19  7  20.6  956 120  1.1 0 11.7  76  191   91 318 -398  1
4112500 2385500  6 19  8  22.2  956 288  1.5 0 11.7  69  346  109 321 -412  1
4112500 2385500  6 19  9  25.3  956 236  2.1 0 11.6  59  502  116 329 -431  1
4112500 2385500  6 19 10  26.8  957 277  2.2 0 11.3  50  613  134 339 -455  1
4112500 2385500  6 19 11  28.2  956 310  2.5 1 10.8  44  692  153 348 -480  1
4112500 2385500  6 19 12  29.9  956 288  2.8 1 10.3  39  735  168 359 -502  1
4112500 2385500  6 19 13  30.7  956 290  5.1 1  9.1  32  736  177 364 -518  1
4112500 2385500  6 19 14  30.2  956 297  4.9 1  9.1  32  712  169 367 -525  1
4112500 2385500  6 19 15  30.1  956 306  3.4 1  9.3  33  634  164 368 -525  1
4112500 2385500  6 19 16  31.0  956 347  3.7 1  8.4  29  512  161 368 -522  1
4112500 2385500  6 19 17  30.7  955 302  3.5 1  7.8  26  380  144 367 -512  1
4112500 2385500  6 19 18  30.6  955 341  2.7 1  7.6  26  233  125 364 -497  1
4112500 2385500  6 19 19  29.8  955 353  2.0 1  8.0  28   97   91 361 -481  1
4112500 2385500  6 19 20  27.1  955 329  1.7 0  8.6  33   13   34 350 -464  1
4112500 2385500  6 19 21  24.0  956 325  2.0 0  9.5  44    0    0 335 -449  1
4112500 2385500  6 19 22  25.2  957 332  2.6 1 10.2  50    0    0 334 -434  1
4112500 2385500  6 19 23  23.7  957 332  2.7 2 10.9  54    0    0 341 -423  1
4112500 2385500  6 19 24  23.2  958 318  2.4 4 11.2  58    0    0 349 -417  1
4112500 2385500  6 20  1  25.3  959 328  3.9 5 11.3  56    0    0 364 -412  1
4112500 2385500  6 20  2  24.1  960 228  3.9 6 11.4  55    0    0 373 -407  1
4112500 2385500  6 20  3  22.8  961 191  2.9 8 11.5  60    0    0 382 -404  1
4112500 2385500  6 20  4  22.2  961 119  4.4 8 11.7  65    0    0 388 -400  1
4112500 2385500  6 20  5  21.7  960 168  1.3 8 11.6  66    0    2 386 -398  1
4112500 2385500  6 20  6  20.8  960 122  2.5 8 11.5  69    0   33 383 -399  1
4112500 2385500  6 20  7  21.0  959 110  2.4 3 11.6  71   74  149 353 -404  1
4112500 2385500  6 20  8  21.8  959 104  3.2 2 11.8  70  243  214 320 -415  1
4112500 2385500  6 20  9  22.5  960  81  4.2 2 12.2  69  354  268 319 -433  1
4112500 2385500  6 20 10  22.7  959  79  4.2 1 12.2  67  438  317 317 -453  1
4112500 2385500  6 20 11  23.5  958  98  4.1 1 11.8  63  501  356 317 -474  1
4112500 2385500  6 20 12  24.4  957  81  4.1 1 11.9  60  538  379 326 -493  1
4112500 2385500  6 20 13  25.3  957  99  4.5 1 12.3  59  544  386 333 -506  1
4112500 2385500  6 20 14  25.6  956  88  3.3 1 12.5  58  517  377 334 -516  1
4112500 2385500  6 20 15  26.3  956  45  3.6 1 13.1  59  450  354 339 -519  1
4112500 2385500  6 20 16  26.9  955  58  4.4 2 13.6  58  328  331 345 -512  1
4112500 2385500  6 20 17  26.8  955  48  4.5 3 13.6  58  127  287 353 -504  1
4112500 2385500  6 20 18  26.6  954  50  3.0 6 13.4  57    0  108 372 -495  1
4112500 2385500  6 20 19  26.5  954 263  1.4 7 13.7  59    0   16 395 -481  1
4112500 2385500  6 20 20  25.7  955  99  1.6 7 14.4  63    0    3 402 -466  1
4112500 2385500  6 20 21  24.3  955 103  2.9 8 14.6  69    0    0 406 -453  1
4112500 2385500  6 20 22  24.0  954 199  2.0 7 14.2  70    0    0 401 -447  1
4112500 2385500  6 20 23  23.7  954 270  1.8 8 13.5  68    0    0 399 -441  1
4112500 2385500  6 20 24  23.8  955 331  1.1 8 13.8  70    0    0 405 -435  1
4112500 2385500  6 21  1  21.0  955 320  2.0 8 14.7  81    0    0 402 -430  1
4112500 2385500  6 21  2  21.2  954 170  1.5 8 14.5  86    0    0 396 -427  1
4112500 2385500  6 21  3  20.0  954 217  1.8 6 14.1  87    0    0 384 -423  1
4112500 2385500  6 21  4  19.0  953 257  1.3 5 13.9  92    0    0 365 -415  1
4112500 2385500  6 21  5  18.7  953 238  1.3 4 13.7  94   12   11 353 -409  1
4112500 2385500  6 21  6  19.8  954 269  1.3 4 13.7  92   32   47 351 -409  1
4112500 2385500  6 21  7  20.1  955 298  2.7 7 14.0  89   28  106 367 -415  1
4112500 2385500  6 21  8  20.4  955 290  2.3 8 14.2  89    6  142 388 -429  1
4112500 2385500  6 21  9  21.4  955 319  1.8 8 14.3  86   45  229 396 -448  1
4112500 2385500  6 21 10  21.8  955 312  2.0 7 14.3  82  182  266 395 -466  1
4112500 2385500  6 21 11  23.9  955  18  4.8 6 13.8  74  415  212 391 -483  1
4112500 2385500  6 21 12  24.4  954 343  2.8 4 13.2  65  631  117 384 -471  1
4112500 2385500  6 21 13  26.1  955 340  3.0 6 12.7  59  298  302 391 -456  1
4112500 2385500  6 21 14  25.3  954  12  2.8 8 12.4  56   10  268 410 -473  1
4112500 2385500  6 21 15  24.5  954 341  2.1 8 12.4  59    0   89 414 -491  1
4112500 2385500  6 21 16  23.4  953   1  2.2 6 12.9  65    0   60 404 -495  1
4112500 2385500  6 21 17  17.6  952 273  6.3 5 12.9  80    0   46 379 -487  1
4112500 2385500  6 21 18  18.2  952 225  1.4 6 12.8  93    0   34 369 -473  1
4112500 2385500  6 21 19  19.1  953 231  2.6 5 12.6  88    0   43 370 -461  1
4112500 2385500  6 21 20  19.0  952 212  2.0 6 12.4  84    0   26 371 -448  1
4112500 2385500  6 21 21  18.7  953 207  1.9 8 12.4  85    0    0 380 -435  1
4112500 2385500  6 21 22  18.4  953 205  2.3 8 12.3  86    0    0 386 -425  1
4112500 2385500  6 21 23  18.1  954 142  1.5 8 12.2  87    0    0 383 -420  1
4112500 2385500  6 21 24  17.7  954 164  1.5 7 12.0  88    0    0 376 -416  1
4112500 2385500  6 22  1  17.8  953 242  1.6 8 11.8  87    0    0 375 -412  1
4112500 2385500  6 22  2  17.0  953 244  1.3 7 11.6  88    0    0 374 -409  1
4112500 2385500  6 22  3  16.7  953 219  1.5 5 11.7  92    0    0 361 -406  1
4112500 2385500  6 22  4  16.6  952 210  2.1 2 11.6  92    0    0 341 -405  1
4112500 2385500  6 22  5  15.7  952 191  1.0 1 11.5  94    0   11 322 -402  1
4112500 2385500  6 22  6  16.7  952 220  0.9 2 11.6  94   41   58 321 -402  1
4112500 2385500  6 22  7  18.0  952 286  1.5 1 12.1  91  184   90 325 -408  1
4112500 2385500  6 22  8  20.1  951 320  1.6 1 12.5  85  338  107 328 -421  1
4112500 2385500  6 22  9  20.8  952 301  1.6 3 12.2  76  329  203 341 -439  1
4112500 2385500  6 22 10  21.9  952 280  1.8 5 11.8  70  162  329 357 -458  1
4112500 2385500  6 22 11  23.0  952 271  1.2 5 11.9  66  268  358 367 -476  1
4112500 2385500  6 22 12  24.7  951  39  1.9 5 12.3  62  350  363 374 -491  1
4112500 2385500  6 22 13  24.2  952  40  2.1 6 12.3  60  357  368 379 -501  1
4112500 2385500  6 22 14  25.0  952  48  1.7 5 11.8  57  281  378 380 -508  1
4112500 2385500  6 22 15  26.0  951 338  3.0 5 11.7  54  286  337 382 -510  1
4112500 2385500  6 22 16  25.4  951  79  1.3 4 11.4  52  310  266 382 -506  1
4112500 2385500  6 22 17  26.1  950 303  2.7 2 11.2  50  131  241 374 -498  1
4112500 2385500  6 22 18  25.7  950 324  2.0 3 11.1  50   34  165 370 -487  1
4112500 2385500  6 22 19  25.3  950 313  1.9 5 10.6  48   13   92 374 -474  1
4112500 2385500  6 22 20  23.9  950  19  0.9 4 10.4  50    0    7 370 -461  1
4112500 2385500  6 22 21  22.7  950  56  1.6 5 11.4  59    0    0 364 -450  1
4112500 2385500  6 22 22  21.9  952  20  1.4 7 12.1  67    0    0 375 -434  1
4112500 2385500  6 22 23  16.9  952 261  7.1 6 11.4  76    0    0 370 -421  1
4112500 2385500  6 22 24  16.5  954 252  3.3 6 11.3  88    0    0 357 -415  1
4112500 2385500  6 23  1  16.3  956 261  2.9 7 11.4  92    0    0 364 -411  1
4112500 2385500  6 23  2  16.5  956 233  1.9 7 11.3  91    0    0 369 -409  1
4112500 2385500  6 23  3  16.4  957 248  1.2 5 11.1  89    0    0 358 -408  1
4112500 2385500  6 23  4  16.0  957 240  2.1 4 10.8  88    0    0 340 -407  1
4112500 2385500  6 23  5  15.9  956 240  1.7 4 10.5  87   10   11 334 -401  1
4112500 2385500  6 23  6  16.2  957 262  2.8 2 10.6  87   83   47 322 -395  1
4112500 2385500  6 23  7  17.3  958 276  3.0 1 10.6  84  209   42 308 -392  1
4112500 2385500  6 23  8  18.0  958 319  2.0 5 10.4  77  199   63 327 -395  1
4112500 2385500  6 23  9  18.6  959 329  2.7 6  9.9  71  416   85 357 -403  1
4112500 2385500  6 23 10  18.9  959 329  3.2 7  9.9  69  395   81 369 -414  1
4112500 2385500  6 23 11  18.2  959 339  3.6 7 10.0  71    0  214 372 -425  1
4112500 2385500  6 23 12  17.6  960 332  4.1 8  9.6  71    0  122 371 -436  1
4112500 2385500  6 23 13  19.1  960 333  3.3 7  9.4  67    9  259 370 -443  1
4112500 2385500  6 23 14  19.4  960 350  0.9 6  9.4  64  473   88 363 -447  1
4112500 2385500  6 23 15  20.1  960 284  2.9 6  9.3  61   84  259 359 -451  1
4112500 2385500  6 23 16  20.7  960 280  1.5 6  9.1  58  199  164 361 -450  1
4112500 2385500  6 23 17  21.2  959 290  2.4 5  9.1  56  346   70 358 -445  1
4112500 2385500  6 23 18  21.7  959 172  1.8 4  9.0  53  288   59 351 -436  1
4112500 2385500  6 23 19  21.3  959 250  1.8 4  9.1  53  147   45 348 -425  1
4112500 2385500  6 23 20  20.9  959 209  2.4 4  9.8  59    0   26 347 -411  1
4112500 2385500  6 23 21  20.1  960 221  2.2 5 10.6  66    0    0 349 -397  1
4112500 2385500  6 23 22  19.5  961 302  2.8 6 10.1  66    0    0 353 -385  1
4112500 2385500  6 23 23  17.7  962 329  2.3 5  8.6  61    0    0 346 -379  1
4112500 2385500  6 23 24  16.4  962 341  2.2 3  7.6  59    0    0 327 -376  1
4112500 2385500  6 24  1  15.7  963 290  0.9 5  7.4  62    0    0 325 -373  1
4112500 2385500  6 24  2  15.4  963 319  1.2 7  7.5  64    0    0 340 -370  1
4112500 2385500  6 24  3  15.3  963 200  1.0 6  7.5  66    0    0 343 -367  1
4112500 2385500  6 24  4  13.6  963 198  0.6 4  7.6  71    0    0 328 -365  1
4112500 2385500  6 24  5  14.6  963 250  1.0 5  8.0  75    1   10 323 -363  1
4112500 2385500  6 24  6  14.7  964 320  0.7 6  8.2  75    2   44 335 -363  1
4112500 2385500  6 24  7  16.2  964  11  0.5 7  8.0  69    7  100 343 -369  1
4112500 2385500  6 24  8  16.8  964  10  0.9 7  7.3  60   43  182 347 -383  1
4112500 2385500  6 24  9  18.2  964 321  1.4 6  7.0  53  254  211 344 -401  1
4112500 2385500  6 24 10  19.3  963  40  2.3 4  6.6  46  573  113 333 -422  1
4112500 2385500  6 24 11  20.0  964   1  2.8 4  6.4  43  530  199 326 -442  1
4112500 2385500  6 24 12  20.6  964   2  2.1 3  6.8  44  624  183 325 -458  1
4112500 2385500  6 24 13  21.9  964  11  2.7 2  7.6  46  653  177 324 -468  1
4112500 2385500  6 24 14  21.6  963  26  2.0 4  7.5  44  330  327 329 -471  1
4112500 2385500  6 24 15  22.7  963 337  1.9 4  6.7  38  153  337 336 -471  1
4112500 2385500  6 24 16  22.4  962 104  2.3 5  7.3  40  202  275 342 -470  1
4112500 2385500  6 24 17  21.8  962  37  1.3 4  7.9  45  288  168 342 -464  1
4112500 2385500  6 24 18  22.4  962  34  1.6 3  7.9  45  276   82 334 -453  1
4112500 2385500  6 24 19  22.1  962  90  2.0 3  8.1  46  117   73 331 -440  1
4112500 2385500  6 24 20  20.9  962  68  1.5 2  8.4  50   17   32 325 -425  1
4112500 2385500  6 24 21  18.9  962 114  1.2 0  8.7  57    0    0 309 -409  1
4112500 2385500  6 24 22  17.7  963 134  1.3 0  9.0  65    0    0 297 -397  1
4112500 2385500  6 24 23  17.0  962 149  1.5 0  9.1  70    0    0 296 -389  1
4112500 2385500  6 24 24  16.8  962 140  1.8 1  9.2  73    0    0 298 -384  1
4112500 2385500  6 25  1  17.2  962 172  1.2 0  9.2  72    0    0 297 -380  1
4112500 2385500  6 25  2  17.0  961 158  1.4 0  9.1  70    0    0 293 -377  1
4112500 2385500  6 25  3  14.8  961 260  0.6 0  8.9  75    0    0 289 -374  1
4112500 2385500  6 25  4  14.1  961 178  0.2 0  8.9  82    0    0 288 -372  1
4112500 2385500  6 25  5  15.1  961 218  1.5 1  9.1  83    3   14 294 -371  1
4112500 2385500  6 25  6  15.9  961 226  1.0 1  9.3  80   51   62 300 -373  1
4112500 2385500  6 25  7  17.6  960 207  1.5 1  9.4  74  169  105 303 -381  1
4112500 2385500  6 25  8  20.2  960 199  1.0 1  9.4  65  308  135 310 -395  1
4112500 2385500  6 25  9  21.4  959 329  1.6 3  9.7  60  338  211 321 -416  1
4112500 2385500  6 25 10  23.0  959 200  1.3 3  9.4  53  553  181 332 -438  1
4112500 2385500  6 25 11  23.7  958 279  1.8 3  8.7  46  570  238 337 -455  1
4112500 2385500  6 25 12  25.2  957 241  2.7 4  8.4  41  556  285 346 -466  1
4112500 2385500  6 25 13  25.6  956 230  4.0 4  7.7  36  613  263 353 -471  1
4112500 2385500  6 25 14  25.7  955 271  4.8 5  6.7  31  449  330 355 -470  1
4112500 2385500  6 25 15  25.7  955 260  3.5 6  6.7  31  139  373 364 -467  1
4112500 2385500  6 25 16  24.2  955 269  3.9 7  6.4  31   28  278 371 -463  1
4112500 2385500  6 25 17  23.9  955 261  6.7 7  5.5  28   47  232 372 -456  1
4112500 2385500  6 25 18  23.3  954 268  4.0 6  5.8  30   68  179 370 -441  1
4112500 2385500  6 25 19  22.8  954 272  3.4 6  6.7  36    6   85 367 -421  1
4112500 2385500  6 25 20  22.4  954 261  3.2 7  7.1  39    0   16 374 -405  1
4112500 2385500  6 25 21  21.8  954 261  3.1 7  7.6  43    0    0 383 -397  1
4112500 2385500  6 25 22  21.3  955 264  3.4 7  8.0  47    0    0 381 -395  1
4112500 2385500  6 25 23  20.8  955 251  3.1 6  8.9  54    0    0 381 -393  1
4112500 2385500  6 25 24  20.4  954 232  3.0 5  9.8  60    0    0 379 -391  1
4112500 2385500  6 26  1  20.2  957 205  2.5 4 10.6  66    0    0 342 -399  1
4112500 2385500  6 26  2  19.9  956 186  1.8 3 11.1  70    0    0 338 -396  1
4112500 2385500  6 26  3  19.5  956 169  1.3 2 11.3  73    0    0 342 -392  1
4112500 2385500  6 26  4  19.3  956 171  1.2 2 11.0  74    0    0 338 -389  1
4112500 2385500  6 26  5  19.8  956 170  1.3 2 11.1  73    0   12 330 -387  1
4112500 2385500  6 26  6  19.8  956 162  1.0 3 11.0  75   13   58 334 -388  1
4112500 2385500  6 26  7  21.5  956 210  1.1 2 10.6  65   60  133 338 -396  1
4112500 2385500  6 26  8  23.8  956 204  1.6 4 10.1  55  143  201 346 -412  1
4112500 2385500  6 26  9  25.6  956 283  2.0 3 10.6  51  318  229 356 -432  1
4112500 2385500  6 26 10  26.8  956 225  2.3 2 11.4  50  504  218 360 -453  1
4112500 2385500  6 26 11  28.0  956 270  2.6 2 11.7  48  577  245 365 -475  1
4112500 2385500  6 26 12  28.5  955 293  2.6 2 11.5  45  621  261 370 -498  1
4112500 2385500  6 26 13  29.9  955 247  2.4 1 11.4  42  666  246 374 -514  1
4112500 2385500  6 26 14  29.8  954 298  3.4 1 10.9  39  615  254 375 -521  1
4112500 2385500  6 26 15  30.3  953 296  4.2 1  9.9  35  537  247 374 -524  1
4112500 2385500  6 26 16  30.6  954 297  4.2 2 10.2  35  309  287 378 -521  1
4112500 2385500  6 26 17  29.5  954 310  4.6 5 11.0  39   27  228 387 -511  1
4112500 2385500  6 26 18  24.6  954 334  5.6 5 11.2  47   23  160 386 -498  1
4112500 2385500  6 26 19  21.3  954 307  3.0 4 12.7  68   39  110 371 -485  1
4112500 2385500  6 26 20  22.1  956 163  1.9 7 14.1  81    0   22 377 -471  1
4112500 2385500  6 26 21  21.4  957 261  1.2 6 13.7  79    0    0 383 -455  1
4112500 2385500  6 26 22  21.4  958 248  1.9 7 13.3  78    0    0 383 -443  1
4112500 2385500  6 26 23  21.4  959 247  1.0 8 13.2  78    0    0 390 -437  1
4112500 2385500  6 26 24  21.2  959 210  1.1 8 13.0  77    0    0 394 -432  1
4112500 2385500  6 27  1  20.8  959 269  1.6 8 12.8  77    0    0 392 -428  1
4112500 2385500  6 27  2  20.4  959 318  1.3 8 13.0  80    0    0 391 -425  1
4112500 2385500  6 27  3  19.6  959 257  1.3 7 12.9  83    0    0 382 -421  1
4112500 2385500  6 27  4  19.0  959 290  1.4 7 12.5  84    0    0 374 -418  1
4112500 2385500  6 27  5  18.3  959 288  1.8 7 12.2  86    0    5 369 -414  1
4112500 2385500  6 27  6  18.3  960 299  1.5 8 12.2  88    0   34 368 -412  1
4112500 2385500  6 27  7  18.2  960 252  1.5 6 12.3  88    9   96 363 -415  1
4112500 2385500  6 27  8  18.1  961 288  2.1 8 12.0  87    0   98 360 -426  1
4112500 2385500  6 27  9  18.4  961 314  2.4 8 11.8  85    0  134 365 -442  1
4112500 2385500  6 27 10  19.4  961   2  1.8 7 11.7  81    3  207 362 -458  1
4112500 2385500  6 27 11  19.7  961   3  1.9 8 11.4  76   10  258 364 -471  1
4112500 2385500  6 27 12  20.1  961 350  1.8 7 11.1  72   28  298 364 -483  1
4112500 2385500  6 27 13  20.5  960 342  0.6 7 11.2  71   18  287 363 -492  1
