Koordinatensystem : Lambert konform konisch
Rechtswert        : 3909500 Meter
Hochwert          : 2966500 Meter
Hoehenlage        : 2 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3909500 2966500  6  2  9  17.2 1016 206  2.1 5  9.8  85  184  243 340 -452  1
3909500 2966500  6  2 10  19.2 1016 227  2.5 4 10.5  80  282  277 345 -470  1
3909500 2966500  6  2 11  20.5 1016 232  2.9 2 11.0  76  530  200 345 -486  1
3909500 2966500  6  2 12  22.6 1016 235  2.1 2 11.2  70  479  262 349 -499  1
3909500 2966500  6  2 13  22.8 1016 239  2.3 2 11.4  66  431  296 354 -503  1
3909500 2966500  6  2 14  24.8 1015  95  2.3 2 11.4  62  546  215 359 -507  1
3909500 2966500  6  2 15  26.0 1015 184  2.9 3 11.3  56  378  264 368 -508  1
3909500 2966500  6  2 16  25.6 1015 220  2.6 3 11.5  55  197  273 371 -498  1
3909500 2966500  6  2 17  23.7 1015 311  1.0 3 12.0  62  175  216 367 -489  1
3909500 2966500  6  2 18  23.2 1015 327  1.3 3 12.6  69  184  136 363 -480  1
3909500 2966500  6  2 19  23.7 1014  11  1.9 3 12.5  69   68  101 362 -474  1
3909500 2966500  6  2 20  21.0 1015  41  1.6 3 12.1  72   13   40 358 -468  1
3909500 2966500  6  2 21  20.3 1015  40  1.2 4 11.5  75    0    2 354 -460  1
3909500 2966500  6  2 22  19.9 1015  53  0.3 4 11.4  78    0    0 354 -454  1
3909500 2966500  6  2 23  19.6 1015  51  0.2 3 11.6  80    0    0 351 -451  1
3909500 2966500  6  2 24  19.3 1015  92  0.2 2 11.7  83    0    0 345 -447  1
3909500 2966500  6  3  1  19.1 1015  73  0.2 1 11.8  84    0    0 337 -440  1
3909500 2966500  6  3  2  19.0 1015 105  0.2 1 11.7  85    0    0 331 -434  1
3909500 2966500  6  3  3  18.3 1015 359  0.1 2 11.6  86    0    0 329 -428  1
3909500 2966500  6  3  4  17.7 1015 297  0.1 3 11.6  90    0    0 332 -425  1
3909500 2966500  6  3  5  17.8 1015 359  0.1 3 11.9  93    0   13 334 -422  1
3909500 2966500  6  3  6  19.0 1015 338  0.1 3 12.2  92   17   67 334 -422  1
3909500 2966500  6  3  7  20.6 1015 308  0.1 2 12.2  84  108  130 333 -424  1
3909500 2966500  6  3  8  21.3 1015  65  0.1 2 12.1  78  250  156 331 -433  1
3909500 2966500  6  3  9  22.3 1015 329  0.3 2 12.3  75  408  161 332 -446  1
3909500 2966500  6  3 10  23.1 1015 318  0.5 2 12.9  75  554  159 336 -461  1
3909500 2966500  6  3 11  21.4 1014 316  1.3 3 12.7  75  660  159 337 -475  1
3909500 2966500  6  3 12  22.0 1014 317  1.6 2 11.9  73  710  166 334 -488  1
3909500 2966500  6  3 13  23.6 1014 307  1.8 1 12.2  70  641  216 336 -496  1
3909500 2966500  6  3 14  25.3 1014 306  1.4 1 12.5  65  537  258 342 -502  1
3909500 2966500  6  3 15  27.6 1013  30  1.0 1 11.3  52  508  228 346 -503  1
3909500 2966500  6  3 16  26.5 1013 359  1.6 1 11.0  49  484  170 345 -500  1
3909500 2966500  6  3 17  26.6 1012 343  2.1 1 11.8  54  342  165 341 -496  1
3909500 2966500  6  3 18  26.4 1012 359  2.2 5 11.8  54    0   40 349 -489  1
3909500 2966500  6  3 19  26.2 1012  51  1.9 4 11.5  54    0   39 355 -479  1
3909500 2966500  6  3 20  25.9 1012  10  0.8 4 11.8  56    0   18 353 -468  1
3909500 2966500  6  3 21  25.3 1011  51  0.3 6 12.4  60    0    1 359 -457  1
3909500 2966500  6  3 22  24.3 1011  52  1.0 5 12.4  63    0    0 359 -447  1
3909500 2966500  6  3 23  23.4 1011  62  0.6 4 11.2  60    0    0 348 -438  1
3909500 2966500  6  3 24  22.5 1011  86  0.3 5 10.1  57    0    0 342 -432  1
3909500 2966500  6  4  1  21.2 1011  83  0.3 5  9.8  60    0    0 342 -426  1
3909500 2966500  6  4  2  20.7 1010  85  0.4 3  9.7  62    0    0 332 -421  1
3909500 2966500  6  4  3  20.1 1010  74  0.9 2  9.4  63    0    0 317 -415  1
3909500 2966500  6  4  4  19.6 1010  74  1.2 2  9.3  64    0    0 311 -410  1
3909500 2966500  6  4  5  19.3 1009  83  0.5 3  9.2  64    0    8 314 -406  1
3909500 2966500  6  4  6  20.0 1009  94  1.3 5  9.1  63    4   58 325 -404  1
3909500 2966500  6  4  7  21.1 1009 101  1.1 3  9.1  60  107  132 326 -408  1
3909500 2966500  6  4  8  22.6 1009 115  2.2 2  9.0  55  241  163 318 -418  1
3909500 2966500  6  4  9  24.1 1010 101  2.3 1  9.3  52  457  141 316 -433  1
3909500 2966500  6  4 10  25.2 1010  84  2.9 1 10.2  52  584  148 319 -450  1
3909500 2966500  6  4 11  26.6 1010 113  4.2 1 10.4  49  681  153 327 -467  1
3909500 2966500  6  4 12  26.5 1010 172  2.8 1 10.5  48  704  173 333 -481  1
3909500 2966500  6  4 13  25.4 1010 229  3.5 1 11.8  56  733  165 337 -493  1
3909500 2966500  6  4 14  24.8 1011 229  4.0 4 13.0  65  125  380 351 -501  1
3909500 2966500  6  4 15  23.0 1011 248  4.6 5 12.7  68   80  331 362 -505  1
3909500 2966500  6  4 16  22.0 1011 252  2.2 7 11.8  69    0   78 368 -506  1
3909500 2966500  6  4 17  18.5 1012 315  0.8 6 11.2  75    0  135 364 -501  1
3909500 2966500  6  4 18  19.3 1012 117  0.2 6 11.2  82   10  147 356 -493  1
3909500 2966500  6  4 19  19.8 1012  72  0.3 6 11.4  80    7   93 359 -483  1
3909500 2966500  6  4 20  20.0 1012  69  1.6 7 11.5  78    9   42 365 -474  1
3909500 2966500  6  4 21  19.5 1013  90  3.0 7 11.4  79    0    6 370 -467  1
3909500 2966500  6  4 22  18.9 1013  63  1.3 6 11.2  80    0    0 363 -460  1
3909500 2966500  6  4 23  18.3 1013  92  1.8 5 10.6  79    0    0 352 -448  1
3909500 2966500  6  4 24  17.8 1014  91  2.2 7 10.0  77    0    0 352 -436  1
3909500 2966500  6  5  1  18.1 1014  97  2.5 7  9.8  76    0    0 361 -428  1
3909500 2966500  6  5  2  17.4 1014  92  2.6 6  9.5  74    0    0 354 -424  1
3909500 2966500  6  5  3  16.4 1014  89  2.5 7  8.9  74    0    0 349 -420  1
3909500 2966500  6  5  4  16.3 1014  98  2.0 6  8.5  73    0    0 346 -415  1
3909500 2966500  6  5  5  15.3 1015  81  2.5 6  8.2  73    0   14 338 -411  1
3909500 2966500  6  5  6  15.0 1015  94  2.8 3  7.9  74    9   64 316 -410  1
3909500 2966500  6  5  7  14.9 1015  79  2.9 5  7.9  75    0   70 308 -412  1
3909500 2966500  6  5  8  14.5 1015  80  2.0 7  8.1  78    0   84 332 -415  1
3909500 2966500  6  5  9  15.7 1016  83  1.7 7  8.3  77    2  199 345 -421  1
3909500 2966500  6  5 10  17.8 1016  61  2.0 5  8.6  72  102  357 338 -429  1
3909500 2966500  6  5 11  18.5 1016  62  2.2 4  8.8  68  215  389 326 -439  1
3909500 2966500  6  5 12  19.7 1016  80  1.3 5  8.7  63  173  419 332 -444  1
3909500 2966500  6  5 13  20.4 1016  80  1.1 5  8.7  60  280  412 342 -448  1
3909500 2966500  6  5 14  21.4 1016  71  1.1 4  8.8  57  407  346 341 -452  1
3909500 2966500  6  5 15  21.9 1016  70  1.2 6  8.7  54  290  351 349 -454  1
3909500 2966500  6  5 16  22.2 1015  80  0.7 7  9.0  54  223  310 365 -448  1
3909500 2966500  6  5 17  21.7 1015 311  2.2 6 10.0  61  194  246 367 -437  1
3909500 2966500  6  5 18  21.1 1015 280  3.7 6 10.2  64  153  174 359 -429  1
3909500 2966500  6  5 19  22.3 1015  70  3.3 5  9.5  58   72  115 354 -424  1
3909500 2966500  6  5 20  21.0 1015  70  3.1 4  8.7  54   24   51 341 -420  1
3909500 2966500  6  5 21  19.4 1015  69  2.7 5  7.9  53    0    3 334 -415  1
3909500 2966500  6  5 22  17.7 1016  70  3.3 4  7.6  57    0    0 328 -410  1
3909500 2966500  6  5 23  16.7 1016  70  3.1 4  7.5  62    0    0 318 -406  1
3909500 2966500  6  5 24  16.0 1017  71  2.7 3  7.5  65    0    0 311 -404  1
3909500 2966500  6  6  1  15.5 1017  81  2.4 2  7.6  68    0    0 300 -403  1
3909500 2966500  6  6  2  14.7 1017  80  2.5 2  7.8  73    0    0 296 -401  1
3909500 2966500  6  6  3  14.0 1017  79  3.0 3  7.9  78    0    0 300 -400  1
3909500 2966500  6  6  4  13.4 1016  80  2.2 4  7.8  80    0    0 307 -398  1
3909500 2966500  6  6  5  13.3 1016  80  2.3 5  7.8  82    0   16 315 -396  1
3909500 2966500  6  6  6  14.3 1016  80  2.1 4  7.8  80   23   69 315 -396  1
3909500 2966500  6  6  7  16.0 1016  88  2.4 2  8.0  75  165  106 300 -398  1
3909500 2966500  6  6  8  17.8 1016 119  2.3 2  8.2  69  278  138 291 -402  1
3909500 2966500  6  6  9  19.0 1016 100  2.3 3  8.3  63  428  146 301 -409  1
3909500 2966500  6  6 10  20.7 1016  80  2.3 3  8.4  58  538  163 313 -422  1
3909500 2966500  6  6 11  22.2 1016  99  2.7 3  8.4  52  641  163 322 -435  1
3909500 2966500  6  6 12  23.8 1016 121  2.8 3  7.9  45  581  238 332 -445  1
3909500 2966500  6  6 13  24.3 1016 101  2.7 2  7.0  38  543  268 335 -448  1
3909500 2966500  6  6 14  24.2 1016  74  3.6 2  6.7  36  476  285 330 -449  1
3909500 2966500  6  6 15  24.1 1016  92  3.0 3  6.7  36  436  263 333 -441  1
3909500 2966500  6  6 16  24.1 1016  71  3.3 3  6.7  36  295  266 334 -432  1
3909500 2966500  6  6 17  24.2 1015  82  3.1 3  6.6  36  278  195 331 -430  1
3909500 2966500  6  6 18  24.4 1015  80  3.4 3  6.5  34  194  146 328 -422  1
3909500 2966500  6  6 19  23.1 1015  81  3.4 3  7.1  38  118   96 324 -414  1
3909500 2966500  6  6 20  21.6 1015  70  2.6 2  7.8  46   37   51 308 -408  1
3909500 2966500  6  6 21  20.3 1015  69  3.1 2  7.6  49    0    7 291 -402  1
3909500 2966500  6  6 22  18.9 1016  69  2.9 2  7.4  52    0    0 282 -398  1
3909500 2966500  6  6 23  17.8 1016  70  2.8 2  7.7  58    0    0 277 -397  1
3909500 2966500  6  6 24  17.3 1016  71  2.5 2  7.8  62    0    0 268 -396  1
3909500 2966500  6  7  1  16.6 1016  69  1.9 1  7.8  65    0    0 252 -395  1
3909500 2966500  6  7  2  15.9 1016  82  1.8 1  7.9  68    0    0 243 -394  1
3909500 2966500  6  7  3  15.4 1016  82  2.2 3  7.9  71    0    0 265 -391  1
3909500 2966500  6  7  4  14.8 1016  81  2.1 4  7.8  73    0    0 291 -389  1
3909500 2966500  6  7  5  14.8 1016  92  2.3 4  7.7  74    0   11 297 -388  1
3909500 2966500  6  7  6  15.5 1016  89  2.2 3  7.7  72   44   64 284 -390  1
3909500 2966500  6  7  7  17.1 1016 100  1.9 2  7.8  68  206   75 261 -395  1
3909500 2966500  6  7  8  19.5 1016 109  2.2 1  7.9  60  381   66 241 -402  1
3909500 2966500  6  7  9  21.0 1016 109  2.4 1  7.9  53  544   56 236 -411  1
3909500 2966500  6  7 10  22.1 1016  99  3.1 1  7.5  47  673   59 242 -420  1
3909500 2966500  6  7 11  22.5 1016 100  3.4 2  6.4  38  401  270 261 -427  1
3909500 2966500  6  7 12  23.4 1016 110  3.3 3  5.8  34  208  372 289 -431  1
3909500 2966500  6  7 13  23.3 1016 123  3.4 4  6.0  34  184  380 312 -434  1
3909500 2966500  6  7 14  23.5 1015  92  3.0 3  6.0  33  319  328 310 -436  1
3909500 2966500  6  7 15  23.8 1015 118  3.1 3  5.9  32  329  285 296 -436  1
3909500 2966500  6  7 16  23.7 1015  90  2.9 3  5.9  32  349  218 292 -433  1
3909500 2966500  6  7 17  24.0 1015 108  2.6 3  5.9  32  331  148 292 -428  1
3909500 2966500  6  7 18  23.6 1014  79  1.8 3  6.2  34  168  144 290 -422  1
3909500 2966500  6  7 19  23.3 1014  60  2.1 3  6.8  38  102   91 284 -415  1
3909500 2966500  6  7 20  22.6 1014  80  1.6 2  7.3  42   38   45 269 -407  1
3909500 2966500  6  7 21  21.2 1014  70  1.4 1  7.4  45    0    6 258 -400  1
3909500 2966500  6  7 22  20.0 1015  70  1.3 2  7.4  49    0    0 266 -395  1
3909500 2966500  6  7 23  19.5 1015  70  1.5 3  7.3  51    0    0 269 -392  1
3909500 2966500  6  7 24  19.3 1015  70  0.9 5  7.6  54    0    0 304 -390  1
3909500 2966500  6  8  1  19.1 1015  70  0.8 5  8.1  58    0    0 327 -388  1
3909500 2966500  6  8  2  18.8 1015  70  0.8 5  8.3  61    0    0 330 -386  1
3909500 2966500  6  8  3  18.7 1015  70  1.1 5  8.3  61    0    0 331 -384  1
3909500 2966500  6  8  4  18.2 1015  60  1.0 6  8.2  62    0    0 338 -383  1
3909500 2966500  6  8  5  17.9 1015  60  1.4 6  8.1  63    0    4 343 -382  1
3909500 2966500  6  8  6  18.0 1015  70  1.7 7  8.0  62    0   16 349 -383  1
3909500 2966500  6  8  7  17.8 1015  70  2.4 6  8.0  63   21  123 348 -389  1
3909500 2966500  6  8  8  18.5 1015  70  2.7 5  8.1  63  174  178 336 -398  1
3909500 2966500  6  8  9  19.5 1016  70  2.1 4  8.4  61  464  112 327 -408  1
3909500 2966500  6  8 10  21.1 1016  87  1.8 5  8.6  58  321  270 333 -417  1
3909500 2966500  6  8 11  21.8 1016  78  2.0 4  8.8  55  480  243 339 -426  1
3909500 2966500  6  8 12  23.0 1016  60  2.4 6  8.7  52  124  381 348 -432  1
3909500 2966500  6  8 13  23.9 1016  70  2.2 4  8.8  49  448  302 353 -436  1
3909500 2966500  6  8 14  25.0 1016  69  3.0 2  8.5  44  531  239 332 -437  1
3909500 2966500  6  8 15  25.3 1016  79  2.6 5  7.8  39  122  335 339 -436  1
3909500 2966500  6  8 16  25.4 1015  98  2.9 5  7.4  37   65  285 356 -432  1
3909500 2966500  6  8 17  23.2 1016 302  1.2 4  7.9  42  146  231 348 -426  1
3909500 2966500  6  8 18  22.9 1016 303  0.9 5  8.7  49   78  172 345 -419  1
3909500 2966500  6  8 19  22.7 1016 342  1.2 6  8.8  51    8   92 354 -411  1
3909500 2966500  6  8 20  23.1 1016  11  0.7 4  8.5  49   20   44 348 -403  1
3909500 2966500  6  8 21  22.2 1017  60  1.2 4  7.9  46    0    4 337 -396  1
3909500 2966500  6  8 22  21.4 1017  60  1.8 4  7.2  44    0    0 332 -390  1
3909500 2966500  6  8 23  19.6 1018  60  1.5 3  7.2  48    0    0 322 -386  1
3909500 2966500  6  8 24  19.4 1018  61  2.0 1  7.4  52    0    0 307 -385  1
3909500 2966500  6  9  1  18.9 1019  60  1.7 2  7.5  54    0    0 302 -383  1
3909500 2966500  6  9  2  17.9 1019  60  1.7 2  7.6  58    0    0 304 -382  1
3909500 2966500  6  9  3  17.5 1019  69  1.4 1  7.7  61    0    0 297 -381  1
3909500 2966500  6  9  4  17.1 1019  67  1.5 1  7.8  64    0    0 290 -378  1
3909500 2966500  6  9  5  16.8 1020  60  1.6 1  7.9  66    2   17 289 -375  1
3909500 2966500  6  9  6  17.8 1020  72  0.9 2  8.1  66   30   67 292 -375  1
3909500 2966500  6  9  7  19.0 1020  69  1.2 0  8.2  62  152  109 289 -381  1
3909500 2966500  6  9  8  21.6 1021  89  0.6 0  8.3  56  305  124 285 -392  1
3909500 2966500  6  9  9  23.1 1021  92  0.8 0  7.7  46  444  137 293 -405  1
3909500 2966500  6  9 10  24.0 1021  73  0.8 0  7.1  39  556  150 299 -417  1
3909500 2966500  6  9 11  24.0 1021 356  1.2 0  7.3  39  659  150 304 -426  1
3909500 2966500  6  9 12  24.8 1021 324  1.5 0  7.5  40  738  140 310 -433  1
3909500 2966500  6  9 13  25.1 1022   7  1.5 1  7.6  39  726  156 317 -439  1
3909500 2966500  6  9 14  24.3 1021 294  4.1 1  7.8  40  695  154 323 -442  1
3909500 2966500  6  9 15  23.5 1021 318  5.1 1  8.0  43  650  137 322 -443  1
3909500 2966500  6  9 16  22.9 1021 327  4.3 1  8.2  46  592  106 322 -442  1
3909500 2966500  6  9 17  24.1 1021 338  4.5 1  7.6  42  440  112 322 -438  1
3909500 2966500  6  9 18  23.8 1021 359  3.8 1  7.0  38  288  106 322 -431  1
3909500 2966500  6  9 19  22.9 1021  19  3.4 1  7.3  41  158   84 321 -421  1
3909500 2966500  6  9 20  22.1 1021  10  2.4 2  7.7  46   41   51 323 -411  1
3909500 2966500  6  9 21  21.3 1021  10  1.3 2  7.9  49    0    7 325 -403  1
3909500 2966500  6  9 22  20.1 1021  10  0.9 2  8.4  56    0    0 323 -399  1
3909500 2966500  6  9 23  19.7 1022  10  0.4 2  9.0  62    0    0 321 -396  1
3909500 2966500  6  9 24  19.4 1022  10  0.7 1  9.1  65    0    0 315 -395  1
3909500 2966500  6 10  1  18.7 1022  11  0.9 2  9.1  67    0    0 314 -395  1
3909500 2966500  6 10  2  18.3 1022 349  0.4 2  9.0  68    0    0 316 -392  1
3909500 2966500  6 10  3  18.2 1022  18  0.2 3  9.0  69    0    0 318 -386  1
3909500 2966500  6 10  4  17.5 1022   8  0.2 2  8.8  69    0    0 315 -380  1
3909500 2966500  6 10  5  17.8 1022  30  0.2 3  8.6  68    6   21 313 -377  1
3909500 2966500  6 10  6  19.0 1022  30  0.2 2  8.6  66   64   64 314 -379  1
3909500 2966500  6 10  7  20.2 1022  40  0.5 1  8.7  62  157  106 307 -386  1
3909500 2966500  6 10  8  21.1 1023  30  0.5 1  8.2  54  319  117 303 -396  1
3909500 2966500  6 10  9  21.4 1023 310  1.1 2  8.3  53  426  143 309 -406  1
3909500 2966500  6 10 10  21.3 1023 308  1.9 4  9.1  58  417  231 324 -416  1
3909500 2966500  6 10 11  21.0 1023 328  1.4 5  8.8  56  417  286 334 -425  1
3909500 2966500  6 10 12  21.0 1023 317  1.5 4  8.8  57  558  246 332 -432  1
3909500 2966500  6 10 13  20.6 1024 317  3.3 3  9.3  61  647  202 326 -436  1
3909500 2966500  6 10 14  19.6 1024 316  3.9 3  9.7  66  681  160 321 -438  1
3909500 2966500  6 10 15  19.4 1023 317  3.4 3  9.6  68  585  172 318 -438  1
3909500 2966500  6 10 16  19.0 1023 317  2.2 3  9.5  69  427  197 318 -435  1
3909500 2966500  6 10 17  18.8 1023 318  1.8 2  9.4  69  438  109 315 -430  1
3909500 2966500  6 10 18  19.1 1023 321  2.6 1  8.6  64  297  100 308 -425  1
3909500 2966500  6 10 19  19.5 1022 340  1.9 1  7.9  57  168   80 306 -419  1
3909500 2966500  6 10 20  18.8 1022 340  1.3 0  7.6  55   55   51 304 -412  1
3909500 2966500  6 10 21  17.8 1022 360  0.4 1  7.7  59    1    9 302 -405  1
3909500 2966500  6 10 22  17.3 1022 360  0.2 1  7.8  63    0    0 304 -399  1
3909500 2966500  6 10 23  16.4 1022  10  0.2 1  7.8  66    0    0 301 -395  1
3909500 2966500  6 10 24  15.5 1022 279  0.2 0  8.2  73    0    0 295 -393  1
3909500 2966500  6 11  1  15.1 1022 279  0.2 2  8.0  74    0    0 297 -394  1
3909500 2966500  6 11  2  14.9 1022 279  0.3 2  7.7  72    0    0 303 -396  1
3909500 2966500  6 11  3  15.2 1022 249  0.2 2  7.7  72    0    0 304 -397  1
3909500 2966500  6 11  4  14.4 1021 190  0.2 2  7.7  74    0    0 304 -397  1
3909500 2966500  6 11  5  14.5 1021 190  0.3 2  7.8  77   16   27 303 -397  1
3909500 2966500  6 11  6  16.1 1020 210  0.3 1  8.3  77   45   68 299 -398  1
3909500 2966500  6 11  7  18.0 1020 230  1.0 1  9.0  74  173  105 299 -402  1
3909500 2966500  6 11  8  19.8 1020 240  1.6 1  9.0  66  336  115 307 -406  1
3909500 2966500  6 11  9  20.4 1019 261  2.8 3  9.0  61  410  160 328 -410  1
3909500 2966500  6 11 10  21.5 1019 260  3.2 2  9.1  59  582  142 342 -415  1
3909500 2966500  6 11 11  21.5 1019 270  3.6 5  9.3  58   78  356 353 -415  1
3909500 2966500  6 11 12  19.4 1019 310  3.5 7  9.3  62    8  285 366 -411  1
3909500 2966500  6 11 13  19.1 1019 297  3.9 8  9.2  66   37  347 366 -409  1
3909500 2966500  6 11 14  18.3 1019 301  5.0 5  9.1  68  230  378 355 -412  1
3909500 2966500  6 11 15  18.1 1018 312  5.0 4  8.8  68  436  267 341 -418  1
3909500 2966500  6 11 16  17.5 1018 310  5.0 4  8.6  68  506  159 333 -419  1
3909500 2966500  6 11 17  17.3 1018 321  4.3 4  8.3  67  370  152 329 -414  1
3909500 2966500  6 11 18  17.2 1018 331  3.7 6  7.8  63   66  180 330 -409  1
3909500 2966500  6 11 19  16.9 1018 331  3.3 4  7.3  60  144   91 328 -403  1
3909500 2966500  6 11 20  16.9 1018 321  3.0 4  7.0  59   24   49 320 -398  1
3909500 2966500  6 11 21  16.8 1018 310  2.7 3  6.8  57    2   11 316 -394  1
3909500 2966500  6 11 22  16.8 1018 311  2.8 3  6.7  57    0    0 310 -389  1
3909500 2966500  6 11 23  16.4 1018 310  2.5 2  6.8  58    0    0 304 -384  1
3909500 2966500  6 11 24  15.3 1018 270  0.4 0  6.7  60    0    0 289 -382  1
3909500 2966500  6 12  1  14.6 1018 269  0.6 2  7.1  68    0    0 287 -382  1
3909500 2966500  6 12  2  14.3 1018 268  0.7 1  7.6  74    0    0 289 -381  1
3909500 2966500  6 12  3  14.1 1017 270  1.6 1  7.5  74    0    0 283 -379  1
3909500 2966500  6 12  4  14.3 1017 257  1.7 3  7.5  74    0    0 292 -380  1
3909500 2966500  6 12  5  14.4 1017 260  2.0 4  7.6  75    0   11 307 -381  1
3909500 2966500  6 12  6  14.8 1016 240  2.5 6  7.8  76    0   18 321 -383  1
3909500 2966500  6 12  7  15.0 1016 258  2.7 5  8.0  76   23  121 326 -386  1
3909500 2966500  6 12  8  15.5 1016 280  3.3 6  8.0  74   45  186 326 -391  1
3909500 2966500  6 12  9  15.9 1016 301  4.5 5  7.8  70  121  244 327 -396  1
3909500 2966500  6 12 10  14.4 1016 279  2.8 7  7.8  72    0  126 332 -403  1
3909500 2966500  6 12 11  15.5 1016 292  4.8 7  7.8  74    0  229 341 -404  1
3909500 2966500  6 12 12  15.5 1016 292  4.9 7  7.9  72    2  249 344 -403  1
3909500 2966500  6 12 13  15.6 1016 302  5.8 7  7.7  70  141  349 343 -408  1
3909500 2966500  6 12 14  16.0 1016 301  5.3 4  7.4  66  454  238 331 -413  1
3909500 2966500  6 12 15  15.5 1016 291  4.1 6  7.5  67  218  287 327 -414  1
3909500 2966500  6 12 16  15.1 1016 311  6.6 5  7.4  68  161  255 330 -413  1
3909500 2966500  6 12 17  14.9 1016 300  6.1 5  7.4  69  152  203 326 -411  1
3909500 2966500  6 12 18  14.8 1015 289  4.6 7  7.5  72   56  160 336 -405  1
3909500 2966500  6 12 19  14.5 1015 300  5.0 5  7.6  73   28   99 338 -397  1
3909500 2966500  6 12 20  13.4 1015 280  3.4 6  7.7  78   24   41 333 -390  1
3909500 2966500  6 12 21  13.2 1015 270  3.0 5  7.7  81    0    5 331 -384  1
3909500 2966500  6 12 22  13.3 1015 280  3.2 3  7.3  77    0    0 317 -378  1
3909500 2966500  6 12 23  13.0 1015 279  2.1 2  6.9  73    0    0 299 -376  1
3909500 2966500  6 12 24  12.5 1015 259  2.8 5  7.0  77    0    0 306 -376  1
3909500 2966500  6 13  1  12.7 1014 269  2.1 6  7.3  80    0    0 326 -373  1
3909500 2966500  6 13  2  12.0 1014 258  1.7 6  7.3  82    0    0 332 -371  1
3909500 2966500  6 13  3  11.6 1013 258  1.2 6  7.2  84    0    0 333 -369  1
3909500 2966500  6 13  4  11.6 1013 247  1.9 7  7.2  85    0    0 339 -368  1
3909500 2966500  6 13  5  11.8 1013 257  1.9 7  7.2  84    0    4 343 -369  1
3909500 2966500  6 13  6  12.2 1013 248  2.4 8  7.2  82    0   34 349 -371  1
3909500 2966500  6 13  7  12.5 1013 239  3.5 7  7.4  82    6  108 351 -375  1
3909500 2966500  6 13  8  13.5 1013 263  3.4 6  7.2  77  196  147 341 -383  1
3909500 2966500  6 13  9  14.1 1013 267  3.5 4  7.0  71  386  129 325 -392  1
3909500 2966500  6 13 10  13.2 1012 258  2.7 5  7.1  73  176  289 319 -400  1
3909500 2966500  6 13 11  13.8 1012 271  2.6 6  7.3  76   75  323 328 -403  1
3909500 2966500  6 13 12  14.4 1012 313  4.0 6  7.2  72   91  336 331 -407  1
3909500 2966500  6 13 13  14.4 1012 308  3.7 6  6.7  66   36  324 327 -408  1
3909500 2966500  6 13 14  15.0 1012 309  3.2 6  6.6  63   31  304 327 -406  1
3909500 2966500  6 13 15  14.7 1011 331  3.1 6  6.8  64   55  286 330 -411  1
3909500 2966500  6 13 16  14.8 1011 329  3.5 6  6.9  66  219  240 330 -411  1
3909500 2966500  6 13 17  14.5 1011 317  3.6 4  6.8  65  282  156 319 -407  1
3909500 2966500  6 13 18  14.2 1011 318  3.5 2  6.7  65  390   52 300 -402  1
3909500 2966500  6 13 19  14.4 1010 329  2.6 4  6.6  65  149   64 299 -396  1
3909500 2966500  6 13 20  14.2 1010 330  3.1 4  6.7  66   38   42 307 -389  1
3909500 2966500  6 13 21  14.2 1010 315  3.1 3  6.7  66    0    2 301 -385  1
3909500 2966500  6 13 22  14.4 1010 311  2.3 3  6.9  68    0    0 296 -382  1
3909500 2966500  6 13 23  14.4 1011 313  0.5 4  7.1  69    0    0 299 -379  1
3909500 2966500  6 13 24  13.9 1010 325  2.3 6  6.7  66    0    0 308 -377  1
3909500 2966500  6 14  1  13.8 1010 267  1.1 4  6.6  67    0    0 306 -375  1
